02 ASTRAL.5.5.4 400 5 50 estimated 4029
02 ASTRAL.5.5.4 400 75 1000 estimated 6063
02 ASTRAL.5.5.4 400 75 200 estimated 4281
02 ASTRAL.5.5.4 400 75 500 estimated 4697
02 ASTRAL.5.5.4 400 75 50 estimated 1531
02 ASTRAL.5.5.4 400 7 1000 estimated 42157
02 ASTRAL.5.5.4 400 7 200 estimated 11561
02 ASTRAL.5.5.4 400 7 500 estimated 23869
02 ASTRAL.5.5.4 400 7 50 estimated 3969
02 ASTRAL.5.5.4 400 non 1000 estimated 40731
02 ASTRAL.5.5.4 400 non 200 estimated 10859
02 ASTRAL.5.5.4 400 non 500 estimated 22687
02 ASTRAL.5.5.4 400 non 50 estimated 3689
02 ASTRAL.5.5.4 800 0 1000 estimated 34701
02 ASTRAL.5.5.4 800 0 200 estimated 9511
02 ASTRAL.5.5.4 800 0 500 estimated 19869
02 ASTRAL.5.5.4 800 0 50 estimated 3237
02 ASTRAL.5.5.4 800 10 1000 estimated 30855
02 ASTRAL.5.5.4 800 10 200 estimated 8973
02 ASTRAL.5.5.4 800 10 500 estimated 18023
02 ASTRAL.5.5.4 800 10 50 estimated 3213
02 ASTRAL.5.5.4 800 20 1000 estimated 24943
02 ASTRAL.5.5.4 800 20 200 estimated 7609
02 ASTRAL.5.5.4 800 20 500 estimated 14761
02 ASTRAL.5.5.4 800 20 50 estimated 2945
02 ASTRAL.5.5.4 800 33 1000 estimated 18731
02 ASTRAL.5.5.4 800 33 200 estimated 6187
02 ASTRAL.5.5.4 800 33 500 estimated 11257
02 ASTRAL.5.5.4 800 33 50 estimated 2543
02 ASTRAL.5.5.4 800 3 1000 estimated 34327
02 ASTRAL.5.5.4 800 3 200 estimated 9705
02 ASTRAL.5.5.4 800 3 500 estimated 19787
02 ASTRAL.5.5.4 800 3 50 estimated 3279
02 ASTRAL.5.5.4 800 50 1000 estimated 13069
02 ASTRAL.5.5.4 800 50 200 estimated 4667
02 ASTRAL.5.5.4 800 50 500 estimated 8145
02 ASTRAL.5.5.4 800 50 50 estimated 2025
02 ASTRAL.5.5.4 800 5 1000 estimated 33827
02 ASTRAL.5.5.4 800 5 200 estimated 9555
02 ASTRAL.5.5.4 800 5 500 estimated 19393
02 ASTRAL.5.5.4 800 5 50 estimated 3283
02 ASTRAL.5.5.4 800 75 1000 estimated 8403
02 ASTRAL.5.5.4 800 75 200 estimated 3255
02 ASTRAL.5.5.4 800 75 500 estimated 5309
02 ASTRAL.5.5.4 800 75 50 estimated 1531
02 ASTRAL.5.5.4 800 7 1000 estimated 32661
02 ASTRAL.5.5.4 800 7 200 estimated 9439
02 ASTRAL.5.5.4 800 7 500 estimated 19153
02 ASTRAL.5.5.4 800 7 50 estimated 3253
02 ASTRAL.5.5.4 800 non 1000 estimated 31243
02 ASTRAL.5.5.4 800 non 200 estimated 8777
02 ASTRAL.5.5.4 800 non 500 estimated 17961
02 ASTRAL.5.5.4 800 non 50 estimated 3013
03 ASTRAL.5.5.4 1600 0 1000 estimated 45145
03 ASTRAL.5.5.4 1600 0 200 estimated 11759
03 ASTRAL.5.5.4 1600 0 500 estimated 25005
03 ASTRAL.5.5.4 1600 0 50 estimated 4067
03 ASTRAL.5.5.4 1600 10 1000 estimated 47259
03 ASTRAL.5.5.4 1600 10 200 estimated 12131
03 ASTRAL.5.5.4 1600 10 500 estimated 26047
03 ASTRAL.5.5.4 1600 10 50 estimated 4247
03 ASTRAL.5.5.4 1600 20 1000 estimated 44335
03 ASTRAL.5.5.4 1600 20 200 estimated 11457
03 ASTRAL.5.5.4 1600 20 500 estimated 24515
03 ASTRAL.5.5.4 1600 20 50 estimated 3973
03 ASTRAL.5.5.4 1600 33 1000 estimated 39481
03 ASTRAL.5.5.4 1600 33 200 estimated 10239
03 ASTRAL.5.5.4 1600 33 500 estimated 21799
03 ASTRAL.5.5.4 1600 33 50 estimated 3863
03 ASTRAL.5.5.4 1600 3 1000 estimated 47031
03 ASTRAL.5.5.4 1600 3 200 estimated 12097
03 ASTRAL.5.5.4 1600 3 500 estimated 25883
03 ASTRAL.5.5.4 1600 3 50 estimated 4133
03 ASTRAL.5.5.4 1600 50 1000 estimated 33223
03 ASTRAL.5.5.4 1600 50 200 estimated 8765
03 ASTRAL.5.5.4 1600 50 500 estimated 18703
03 ASTRAL.5.5.4 1600 50 50 estimated 3841
03 ASTRAL.5.5.4 1600 5 1000 estimated 47063
03 ASTRAL.5.5.4 1600 5 200 estimated 12129
03 ASTRAL.5.5.4 1600 5 500 estimated 25863
03 ASTRAL.5.5.4 1600 5 50 estimated 4217
03 ASTRAL.5.5.4 1600 75 1000 estimated 24373
03 ASTRAL.5.5.4 1600 75 200 estimated 6855
03 ASTRAL.5.5.4 1600 75 500 estimated 14101
03 ASTRAL.5.5.4 1600 75 50 estimated 3455
03 ASTRAL.5.5.4 1600 7 1000 estimated 47473
03 ASTRAL.5.5.4 1600 7 200 estimated 12179
03 ASTRAL.5.5.4 1600 7 500 estimated 25947
03 ASTRAL.5.5.4 1600 7 50 estimated 4277
03 ASTRAL.5.5.4 1600 non 1000 estimated 40799
03 ASTRAL.5.5.4 1600 non 200 estimated 10783
03 ASTRAL.5.5.4 1600 non 500 estimated 22739
03 ASTRAL.5.5.4 1600 non 50 estimated 3837
03 ASTRAL.5.5.4 200 0 1000 estimated 110887
03 ASTRAL.5.5.4 200 0 200 estimated 27311
03 ASTRAL.5.5.4 200 0 500 estimated 58657
03 ASTRAL.5.5.4 200 0 50 estimated 8213
03 ASTRAL.5.5.4 200 10 1000 estimated 98327
03 ASTRAL.5.5.4 200 10 200 estimated 25509
03 ASTRAL.5.5.4 200 10 500 estimated 53141
03 ASTRAL.5.5.4 200 10 50 estimated 8147
03 ASTRAL.5.5.4 200 20 1000 estimated 72971
03 ASTRAL.5.5.4 200 20 200 estimated 20443
03 ASTRAL.5.5.4 200 20 500 estimated 40843
03 ASTRAL.5.5.4 200 20 50 estimated 9489
03 ASTRAL.5.5.4 200 33 1000 estimated 41827
03 ASTRAL.5.5.4 200 33 200 estimated 17125
03 ASTRAL.5.5.4 200 33 500 estimated 24805
03 ASTRAL.5.5.4 200 33 50 estimated 6651
03 ASTRAL.5.5.4 200 3 1000 estimated 111261
03 ASTRAL.5.5.4 200 3 200 estimated 27543
03 ASTRAL.5.5.4 200 3 500 estimated 59057
03 ASTRAL.5.5.4 200 3 50 estimated 9175
03 ASTRAL.5.5.4 200 50 1000 estimated 22709
03 ASTRAL.5.5.4 200 50 200 estimated 13725
03 ASTRAL.5.5.4 200 50 500 estimated 16503
03 ASTRAL.5.5.4 200 50 50 estimated 4307
03 ASTRAL.5.5.4 200 5 1000 estimated 109043
03 ASTRAL.5.5.4 200 5 200 estimated 27233
03 ASTRAL.5.5.4 200 5 500 estimated 57673
03 ASTRAL.5.5.4 200 5 50 estimated 8987
03 ASTRAL.5.5.4 200 75 1000 estimated 16369
03 ASTRAL.5.5.4 200 75 200 estimated 5999
03 ASTRAL.5.5.4 200 75 500 estimated 13639
03 ASTRAL.5.5.4 200 75 50 estimated 2141
03 ASTRAL.5.5.4 200 7 1000 estimated 103829
03 ASTRAL.5.5.4 200 7 200 estimated 26451
03 ASTRAL.5.5.4 200 7 500 estimated 56343
03 ASTRAL.5.5.4 200 7 50 estimated 8859
03 ASTRAL.5.5.4 200 non 1000 estimated 78091
03 ASTRAL.5.5.4 200 non 200 estimated 20219
03 ASTRAL.5.5.4 200 non 500 estimated 42513
03 ASTRAL.5.5.4 200 non 50 estimated 7007
03 ASTRAL.5.5.4 400 0 1000 estimated 79791
03 ASTRAL.5.5.4 400 0 200 estimated 19787
03 ASTRAL.5.5.4 400 0 500 estimated 43119
03 ASTRAL.5.5.4 400 0 50 estimated 7253
03 ASTRAL.5.5.4 400 10 1000 estimated 72631
03 ASTRAL.5.5.4 400 10 200 estimated 18691
03 ASTRAL.5.5.4 400 10 500 estimated 39677
03 ASTRAL.5.5.4 400 10 50 estimated 6625
03 ASTRAL.5.5.4 400 20 1000 estimated 56035
03 ASTRAL.5.5.4 400 20 200 estimated 15469
03 ASTRAL.5.5.4 400 20 500 estimated 31819
03 ASTRAL.5.5.4 400 20 50 estimated 5931
03 ASTRAL.5.5.4 400 33 1000 estimated 35005
03 ASTRAL.5.5.4 400 33 200 estimated 11061
03 ASTRAL.5.5.4 400 33 500 estimated 20597
03 ASTRAL.5.5.4 400 33 50 estimated 5247
03 ASTRAL.5.5.4 400 3 1000 estimated 81451
03 ASTRAL.5.5.4 400 3 200 estimated 20221
03 ASTRAL.5.5.4 400 3 500 estimated 43735
03 ASTRAL.5.5.4 400 3 50 estimated 7487
03 ASTRAL.5.5.4 400 50 1000 estimated 20017
03 ASTRAL.5.5.4 400 50 200 estimated 7477
03 ASTRAL.5.5.4 400 50 500 estimated 12709
03 ASTRAL.5.5.4 400 50 50 estimated 3317
03 ASTRAL.5.5.4 400 5 1000 estimated 78869
03 ASTRAL.5.5.4 400 5 200 estimated 19871
03 ASTRAL.5.5.4 400 5 500 estimated 42479
03 ASTRAL.5.5.4 400 5 50 estimated 7355
03 ASTRAL.5.5.4 400 75 1000 estimated 12173
03 ASTRAL.5.5.4 400 75 200 estimated 8219
03 ASTRAL.5.5.4 400 75 500 estimated 9703
03 ASTRAL.5.5.4 400 75 50 estimated 1987
03 ASTRAL.5.5.4 400 7 1000 estimated 76477
03 ASTRAL.5.5.4 400 7 200 estimated 19461
03 ASTRAL.5.5.4 400 7 500 estimated 41627
03 ASTRAL.5.5.4 400 7 50 estimated 6845
03 ASTRAL.5.5.4 400 non 1000 estimated 60051
03 ASTRAL.5.5.4 400 non 200 estimated 15605
03 ASTRAL.5.5.4 400 non 500 estimated 32807
03 ASTRAL.5.5.4 400 non 50 estimated 5671
03 ASTRAL.5.5.4 800 0 1000 estimated 56847
03 ASTRAL.5.5.4 800 0 200 estimated 14559
03 ASTRAL.5.5.4 800 0 500 estimated 31309
03 ASTRAL.5.5.4 800 0 50 estimated 4803
03 ASTRAL.5.5.4 800 10 1000 estimated 56641
03 ASTRAL.5.5.4 800 10 200 estimated 14373
03 ASTRAL.5.5.4 800 10 500 estimated 30949
03 ASTRAL.5.5.4 800 10 50 estimated 4953
03 ASTRAL.5.5.4 800 20 1000 estimated 47587
03 ASTRAL.5.5.4 800 20 200 estimated 12309
03 ASTRAL.5.5.4 800 20 500 estimated 26573
03 ASTRAL.5.5.4 800 20 50 estimated 4507
03 ASTRAL.5.5.4 800 33 1000 estimated 36141
03 ASTRAL.5.5.4 800 33 200 estimated 9867
03 ASTRAL.5.5.4 800 33 500 estimated 20517
03 ASTRAL.5.5.4 800 33 50 estimated 4135
03 ASTRAL.5.5.4 800 3 1000 estimated 59103
03 ASTRAL.5.5.4 800 3 200 estimated 14921
03 ASTRAL.5.5.4 800 3 500 estimated 32115
03 ASTRAL.5.5.4 800 3 50 estimated 4975
03 ASTRAL.5.5.4 800 50 1000 estimated 25497
03 ASTRAL.5.5.4 800 50 200 estimated 7581
03 ASTRAL.5.5.4 800 50 500 estimated 14693
03 ASTRAL.5.5.4 800 50 50 estimated 3587
03 ASTRAL.5.5.4 800 5 1000 estimated 58689
03 ASTRAL.5.5.4 800 5 200 estimated 14977
03 ASTRAL.5.5.4 800 5 500 estimated 32071
03 ASTRAL.5.5.4 800 5 50 estimated 4975
03 ASTRAL.5.5.4 800 75 1000 estimated 15963
03 ASTRAL.5.5.4 800 75 200 estimated 6471
03 ASTRAL.5.5.4 800 75 500 estimated 10147
03 ASTRAL.5.5.4 800 75 50 estimated 2397
03 ASTRAL.5.5.4 800 7 1000 estimated 58437
03 ASTRAL.5.5.4 800 7 200 estimated 14831
03 ASTRAL.5.5.4 800 7 500 estimated 31693
03 ASTRAL.5.5.4 800 7 50 estimated 4999
03 ASTRAL.5.5.4 800 non 1000 estimated 47371
03 ASTRAL.5.5.4 800 non 200 estimated 12337
03 ASTRAL.5.5.4 800 non 500 estimated 26173
03 ASTRAL.5.5.4 800 non 50 estimated 4341
04 ASTRAL.5.5.4 1600 0 1000 estimated 50663
04 ASTRAL.5.5.4 1600 0 200 estimated 13453
04 ASTRAL.5.5.4 1600 0 500 estimated 28217
04 ASTRAL.5.5.4 1600 0 50 estimated 4749
04 ASTRAL.5.5.4 1600 10 1000 estimated 54005
04 ASTRAL.5.5.4 1600 10 200 estimated 14189
04 ASTRAL.5.5.4 1600 10 500 estimated 29987
04 ASTRAL.5.5.4 1600 10 50 estimated 4825
04 ASTRAL.5.5.4 1600 20 1000 estimated 53577
04 ASTRAL.5.5.4 1600 20 200 estimated 14089
04 ASTRAL.5.5.4 1600 20 500 estimated 29657
04 ASTRAL.5.5.4 1600 20 50 estimated 4849
04 ASTRAL.5.5.4 1600 33 1000 estimated 51395
04 ASTRAL.5.5.4 1600 33 200 estimated 13817
04 ASTRAL.5.5.4 1600 33 500 estimated 29139
04 ASTRAL.5.5.4 1600 33 50 estimated 4823
04 ASTRAL.5.5.4 1600 3 1000 estimated 52501
04 ASTRAL.5.5.4 1600 3 200 estimated 13845
04 ASTRAL.5.5.4 1600 3 500 estimated 29123
04 ASTRAL.5.5.4 1600 3 50 estimated 4767
04 ASTRAL.5.5.4 1600 50 1000 estimated 48811
04 ASTRAL.5.5.4 1600 50 200 estimated 12819
04 ASTRAL.5.5.4 1600 50 500 estimated 26583
04 ASTRAL.5.5.4 1600 50 50 estimated 4597
04 ASTRAL.5.5.4 1600 5 1000 estimated 53059
04 ASTRAL.5.5.4 1600 5 200 estimated 13927
04 ASTRAL.5.5.4 1600 5 500 estimated 29501
04 ASTRAL.5.5.4 1600 5 50 estimated 4835
04 ASTRAL.5.5.4 1600 75 1000 estimated 42105
04 ASTRAL.5.5.4 1600 75 200 estimated 11603
04 ASTRAL.5.5.4 1600 75 500 estimated 23735
04 ASTRAL.5.5.4 1600 75 50 estimated 4405
04 ASTRAL.5.5.4 1600 7 1000 estimated 53483
04 ASTRAL.5.5.4 1600 7 200 estimated 14083
04 ASTRAL.5.5.4 1600 7 500 estimated 29617
04 ASTRAL.5.5.4 1600 7 50 estimated 4783
04 ASTRAL.5.5.4 1600 non 1000 estimated 48493
04 ASTRAL.5.5.4 1600 non 200 estimated 13051
04 ASTRAL.5.5.4 1600 non 500 estimated 27155
04 ASTRAL.5.5.4 1600 non 50 estimated 4649
04 ASTRAL.5.5.4 200 0 1000 estimated 98547
04 ASTRAL.5.5.4 200 0 200 estimated 25133
04 ASTRAL.5.5.4 200 0 500 estimated 53705
04 ASTRAL.5.5.4 200 0 50 estimated 11227
04 ASTRAL.5.5.4 200 10 1000 estimated 89341
04 ASTRAL.5.5.4 200 10 200 estimated 24433
04 ASTRAL.5.5.4 200 10 500 estimated 49319
04 ASTRAL.5.5.4 200 10 50 estimated 11017
04 ASTRAL.5.5.4 200 20 1000 estimated 65253
04 ASTRAL.5.5.4 200 20 200 estimated 20325
04 ASTRAL.5.5.4 200 20 500 estimated 37935
04 ASTRAL.5.5.4 200 20 50 estimated 8177
04 ASTRAL.5.5.4 200 33 1000 estimated 39825
04 ASTRAL.5.5.4 200 33 200 estimated 14925
04 ASTRAL.5.5.4 200 33 500 estimated 25505
04 ASTRAL.5.5.4 200 33 50 estimated 7405
04 ASTRAL.5.5.4 200 3 1000 estimated 100723
04 ASTRAL.5.5.4 200 3 200 estimated 25803
04 ASTRAL.5.5.4 200 3 500 estimated 55415
04 ASTRAL.5.5.4 200 3 50 estimated 10803
04 ASTRAL.5.5.4 200 50 1000 estimated 25357
04 ASTRAL.5.5.4 200 50 200 estimated 12785
04 ASTRAL.5.5.4 200 50 500 estimated 19261
04 ASTRAL.5.5.4 200 50 50 estimated 7121
04 ASTRAL.5.5.4 200 5 1000 estimated 98381
04 ASTRAL.5.5.4 200 5 200 estimated 25893
04 ASTRAL.5.5.4 200 5 500 estimated 53843
04 ASTRAL.5.5.4 200 5 50 estimated 10113
04 ASTRAL.5.5.4 200 75 1000 estimated 23667
04 ASTRAL.5.5.4 200 75 200 estimated 22845
04 ASTRAL.5.5.4 200 75 500 estimated 23143
04 ASTRAL.5.5.4 200 75 50 estimated 12349
04 ASTRAL.5.5.4 200 7 1000 estimated 95173
04 ASTRAL.5.5.4 200 7 200 estimated 25717
04 ASTRAL.5.5.4 200 7 500 estimated 52159
04 ASTRAL.5.5.4 200 7 50 estimated 10047
04 ASTRAL.5.5.4 200 non 1000 estimated 74557
04 ASTRAL.5.5.4 200 non 200 estimated 19903
04 ASTRAL.5.5.4 200 non 500 estimated 41379
04 ASTRAL.5.5.4 200 non 50 estimated 9755
04 ASTRAL.5.5.4 400 0 1000 estimated 72849
04 ASTRAL.5.5.4 400 0 200 estimated 18805
04 ASTRAL.5.5.4 400 0 500 estimated 40117
04 ASTRAL.5.5.4 400 0 50 estimated 6841
04 ASTRAL.5.5.4 400 10 1000 estimated 72039
04 ASTRAL.5.5.4 400 10 200 estimated 18997
04 ASTRAL.5.5.4 400 10 500 estimated 39813
04 ASTRAL.5.5.4 400 10 50 estimated 6673
04 ASTRAL.5.5.4 400 20 1000 estimated 60505
04 ASTRAL.5.5.4 400 20 200 estimated 16519
04 ASTRAL.5.5.4 400 20 500 estimated 33979
04 ASTRAL.5.5.4 400 20 50 estimated 6131
04 ASTRAL.5.5.4 400 33 1000 estimated 45567
04 ASTRAL.5.5.4 400 33 200 estimated 13203
04 ASTRAL.5.5.4 400 33 500 estimated 26247
04 ASTRAL.5.5.4 400 33 50 estimated 6193
04 ASTRAL.5.5.4 400 3 1000 estimated 75943
04 ASTRAL.5.5.4 400 3 200 estimated 19481
04 ASTRAL.5.5.4 400 3 500 estimated 41439
04 ASTRAL.5.5.4 400 3 50 estimated 6815
04 ASTRAL.5.5.4 400 50 1000 estimated 33617
04 ASTRAL.5.5.4 400 50 200 estimated 10807
04 ASTRAL.5.5.4 400 50 500 estimated 19477
04 ASTRAL.5.5.4 400 50 50 estimated 5635
04 ASTRAL.5.5.4 400 5 1000 estimated 75335
04 ASTRAL.5.5.4 400 5 200 estimated 19559
04 ASTRAL.5.5.4 400 5 500 estimated 41349
04 ASTRAL.5.5.4 400 5 50 estimated 7335
04 ASTRAL.5.5.4 400 75 1000 estimated 23229
04 ASTRAL.5.5.4 400 75 200 estimated 10453
04 ASTRAL.5.5.4 400 75 500 estimated 15745
04 ASTRAL.5.5.4 400 75 50 estimated 6525
04 ASTRAL.5.5.4 400 7 1000 estimated 74449
04 ASTRAL.5.5.4 400 7 200 estimated 19263
04 ASTRAL.5.5.4 400 7 500 estimated 40817
04 ASTRAL.5.5.4 400 7 50 estimated 6723
04 ASTRAL.5.5.4 400 non 1000 estimated 60607
04 ASTRAL.5.5.4 400 non 200 estimated 16077
04 ASTRAL.5.5.4 400 non 500 estimated 33827
04 ASTRAL.5.5.4 400 non 50 estimated 5687
04 ASTRAL.5.5.4 800 0 1000 estimated 57649
04 ASTRAL.5.5.4 800 0 200 estimated 15281
04 ASTRAL.5.5.4 800 0 500 estimated 32379
04 ASTRAL.5.5.4 800 0 50 estimated 5303
04 ASTRAL.5.5.4 800 10 1000 estimated 61015
04 ASTRAL.5.5.4 800 10 200 estimated 16101
04 ASTRAL.5.5.4 800 10 500 estimated 33829
04 ASTRAL.5.5.4 800 10 50 estimated 5411
04 ASTRAL.5.5.4 800 20 1000 estimated 57393
04 ASTRAL.5.5.4 800 20 200 estimated 15349
04 ASTRAL.5.5.4 800 20 500 estimated 31803
04 ASTRAL.5.5.4 800 20 50 estimated 5225
04 ASTRAL.5.5.4 800 33 1000 estimated 50785
04 ASTRAL.5.5.4 800 33 200 estimated 13709
04 ASTRAL.5.5.4 800 33 500 estimated 28087
04 ASTRAL.5.5.4 800 33 50 estimated 4869
04 ASTRAL.5.5.4 800 3 1000 estimated 60639
04 ASTRAL.5.5.4 800 3 200 estimated 16061
04 ASTRAL.5.5.4 800 3 500 estimated 33651
04 ASTRAL.5.5.4 800 3 50 estimated 5435
04 ASTRAL.5.5.4 800 50 1000 estimated 43589
04 ASTRAL.5.5.4 800 50 200 estimated 11705
04 ASTRAL.5.5.4 800 50 500 estimated 24329
04 ASTRAL.5.5.4 800 50 50 estimated 4243
04 ASTRAL.5.5.4 800 5 1000 estimated 61189
04 ASTRAL.5.5.4 800 5 200 estimated 16149
04 ASTRAL.5.5.4 800 5 500 estimated 34001
04 ASTRAL.5.5.4 800 5 50 estimated 5375
04 ASTRAL.5.5.4 800 75 1000 estimated 34069
04 ASTRAL.5.5.4 800 75 200 estimated 10363
04 ASTRAL.5.5.4 800 75 500 estimated 19139
04 ASTRAL.5.5.4 800 75 50 estimated 3973
04 ASTRAL.5.5.4 800 7 1000 estimated 61573
04 ASTRAL.5.5.4 800 7 200 estimated 16089
04 ASTRAL.5.5.4 800 7 500 estimated 34143
04 ASTRAL.5.5.4 800 7 50 estimated 5413
04 ASTRAL.5.5.4 800 non 1000 estimated 52793
04 ASTRAL.5.5.4 800 non 200 estimated 14067
04 ASTRAL.5.5.4 800 non 500 estimated 29479
04 ASTRAL.5.5.4 800 non 50 estimated 4945
05 ASTRAL.5.5.4 1600 0 1000 estimated 37679
05 ASTRAL.5.5.4 1600 0 200 estimated 10295
05 ASTRAL.5.5.4 1600 0 500 estimated 21169
05 ASTRAL.5.5.4 1600 0 50 estimated 3665
05 ASTRAL.5.5.4 1600 10 1000 estimated 38649
05 ASTRAL.5.5.4 1600 10 200 estimated 10733
05 ASTRAL.5.5.4 1600 10 500 estimated 21805
05 ASTRAL.5.5.4 1600 10 50 estimated 3805
05 ASTRAL.5.5.4 1600 20 1000 estimated 36919
05 ASTRAL.5.5.4 1600 20 200 estimated 10467
05 ASTRAL.5.5.4 1600 20 500 estimated 21093
05 ASTRAL.5.5.4 1600 20 50 estimated 3683
05 ASTRAL.5.5.4 1600 33 1000 estimated 34005
05 ASTRAL.5.5.4 1600 33 200 estimated 9875
05 ASTRAL.5.5.4 1600 33 500 estimated 19483
05 ASTRAL.5.5.4 1600 33 50 estimated 3565
05 ASTRAL.5.5.4 1600 3 1000 estimated 38743
05 ASTRAL.5.5.4 1600 3 200 estimated 10607
05 ASTRAL.5.5.4 1600 3 500 estimated 21877
05 ASTRAL.5.5.4 1600 3 50 estimated 3751
05 ASTRAL.5.5.4 1600 50 1000 estimated 30595
05 ASTRAL.5.5.4 1600 50 200 estimated 9069
05 ASTRAL.5.5.4 1600 50 500 estimated 17685
05 ASTRAL.5.5.4 1600 50 50 estimated 3375
05 ASTRAL.5.5.4 1600 5 1000 estimated 38907
05 ASTRAL.5.5.4 1600 5 200 estimated 10713
05 ASTRAL.5.5.4 1600 5 500 estimated 21991
05 ASTRAL.5.5.4 1600 5 50 estimated 3775
05 ASTRAL.5.5.4 1600 75 1000 estimated 24073
05 ASTRAL.5.5.4 1600 75 200 estimated 7465
05 ASTRAL.5.5.4 1600 75 500 estimated 14151
05 ASTRAL.5.5.4 1600 75 50 estimated 2819
05 ASTRAL.5.5.4 1600 7 1000 estimated 38951
05 ASTRAL.5.5.4 1600 7 200 estimated 10701
05 ASTRAL.5.5.4 1600 7 500 estimated 21845
05 ASTRAL.5.5.4 1600 7 50 estimated 3803
05 ASTRAL.5.5.4 1600 non 1000 estimated 35683
05 ASTRAL.5.5.4 1600 non 200 estimated 9879
05 ASTRAL.5.5.4 1600 non 500 estimated 20239
05 ASTRAL.5.5.4 1600 non 50 estimated 3559
05 ASTRAL.5.5.4 200 0 1000 estimated 86001
05 ASTRAL.5.5.4 200 0 200 estimated 21239
05 ASTRAL.5.5.4 200 0 500 estimated 45935
05 ASTRAL.5.5.4 200 0 50 estimated 6845
05 ASTRAL.5.5.4 200 10 1000 estimated 72249
05 ASTRAL.5.5.4 200 10 200 estimated 19903
05 ASTRAL.5.5.4 200 10 500 estimated 40155
05 ASTRAL.5.5.4 200 10 50 estimated 7107
05 ASTRAL.5.5.4 200 20 1000 estimated 49667
05 ASTRAL.5.5.4 200 20 200 estimated 15151
05 ASTRAL.5.5.4 200 20 500 estimated 28537
05 ASTRAL.5.5.4 200 20 50 estimated 6041
05 ASTRAL.5.5.4 200 33 1000 estimated 28651
05 ASTRAL.5.5.4 200 33 200 estimated 10139
05 ASTRAL.5.5.4 200 33 500 estimated 17169
05 ASTRAL.5.5.4 200 33 50 estimated 3603
05 ASTRAL.5.5.4 200 3 1000 estimated 85817
05 ASTRAL.5.5.4 200 3 200 estimated 21875
05 ASTRAL.5.5.4 200 3 500 estimated 45989
05 ASTRAL.5.5.4 200 3 50 estimated 6789
05 ASTRAL.5.5.4 200 50 1000 estimated 15627
05 ASTRAL.5.5.4 200 50 200 estimated 7855
05 ASTRAL.5.5.4 200 50 500 estimated 10329
05 ASTRAL.5.5.4 200 50 50 estimated 5055
05 ASTRAL.5.5.4 200 5 1000 estimated 82507
05 ASTRAL.5.5.4 200 5 200 estimated 21461
05 ASTRAL.5.5.4 200 5 500 estimated 45017
05 ASTRAL.5.5.4 200 5 50 estimated 6839
05 ASTRAL.5.5.4 200 75 1000 estimated 13271
05 ASTRAL.5.5.4 200 75 200 estimated 10893
05 ASTRAL.5.5.4 200 75 500 estimated 10451
05 ASTRAL.5.5.4 200 75 50 estimated 3339
05 ASTRAL.5.5.4 200 7 1000 estimated 78605
05 ASTRAL.5.5.4 200 7 200 estimated 20813
05 ASTRAL.5.5.4 200 7 500 estimated 43283
05 ASTRAL.5.5.4 200 7 50 estimated 6719
05 ASTRAL.5.5.4 200 non 1000 estimated 64205
05 ASTRAL.5.5.4 200 non 200 estimated 16731
05 ASTRAL.5.5.4 200 non 500 estimated 35107
05 ASTRAL.5.5.4 200 non 50 estimated 5647
05 ASTRAL.5.5.4 400 0 1000 estimated 58903
05 ASTRAL.5.5.4 400 0 200 estimated 15113
05 ASTRAL.5.5.4 400 0 500 estimated 31681
05 ASTRAL.5.5.4 400 0 50 estimated 4835
05 ASTRAL.5.5.4 400 10 1000 estimated 52903
05 ASTRAL.5.5.4 400 10 200 estimated 14697
05 ASTRAL.5.5.4 400 10 500 estimated 29605
05 ASTRAL.5.5.4 400 10 50 estimated 5021
05 ASTRAL.5.5.4 400 20 1000 estimated 42789
05 ASTRAL.5.5.4 400 20 200 estimated 12679
05 ASTRAL.5.5.4 400 20 500 estimated 23885
05 ASTRAL.5.5.4 400 20 50 estimated 4307
05 ASTRAL.5.5.4 400 33 1000 estimated 28507
05 ASTRAL.5.5.4 400 33 200 estimated 8889
05 ASTRAL.5.5.4 400 33 500 estimated 16913
05 ASTRAL.5.5.4 400 33 50 estimated 3495
05 ASTRAL.5.5.4 400 3 1000 estimated 59665
05 ASTRAL.5.5.4 400 3 200 estimated 15643
05 ASTRAL.5.5.4 400 3 500 estimated 32739
05 ASTRAL.5.5.4 400 3 50 estimated 4935
05 ASTRAL.5.5.4 400 50 1000 estimated 19227
05 ASTRAL.5.5.4 400 50 200 estimated 6707
05 ASTRAL.5.5.4 400 50 500 estimated 11795
05 ASTRAL.5.5.4 400 50 50 estimated 3023
05 ASTRAL.5.5.4 400 5 1000 estimated 58293
05 ASTRAL.5.5.4 400 5 200 estimated 15407
05 ASTRAL.5.5.4 400 5 500 estimated 31887
05 ASTRAL.5.5.4 400 5 50 estimated 4907
05 ASTRAL.5.5.4 400 75 1000 estimated 11553
05 ASTRAL.5.5.4 400 75 200 estimated 5565
05 ASTRAL.5.5.4 400 75 500 estimated 7745
05 ASTRAL.5.5.4 400 75 50 estimated 2633
05 ASTRAL.5.5.4 400 7 1000 estimated 56363
05 ASTRAL.5.5.4 400 7 200 estimated 15171
05 ASTRAL.5.5.4 400 7 500 estimated 31171
05 ASTRAL.5.5.4 400 7 50 estimated 5075
05 ASTRAL.5.5.4 400 non 1000 estimated 48543
05 ASTRAL.5.5.4 400 non 200 estimated 13005
