44 ASTRAL.5.5.4 1600 75 500 estimated 0.766577910796101
44 ASTRAL.5.5.4 1600 75 50 estimated 0.7577930877577672
44 ASTRAL.5.5.4 1600 7 1000 estimated 0.6466963182919356
44 ASTRAL.5.5.4 1600 7 200 estimated 0.6536420672161962
44 ASTRAL.5.5.4 1600 7 500 estimated 0.6502717174671083
44 ASTRAL.5.5.4 1600 7 50 estimated 0.6429467104745653
44 ASTRAL.5.5.4 1600 non 1000 estimated 0.600749935156781
44 ASTRAL.5.5.4 1600 non 200 estimated 0.6064834903898553
44 ASTRAL.5.5.4 1600 non 500 estimated 0.6038670487456909
44 ASTRAL.5.5.4 1600 non 50 estimated 0.6085758812615956
44 ASTRAL.5.5.4 200 0 1000 estimated 0.6600591658853113
44 ASTRAL.5.5.4 200 0 200 estimated 0.6567960526823724
44 ASTRAL.5.5.4 200 0 500 estimated 0.6586196635803508
44 ASTRAL.5.5.4 200 0 50 estimated 0.6614614181839612
44 ASTRAL.5.5.4 200 10 1000 estimated 0.7741934759786028
44 ASTRAL.5.5.4 200 10 200 estimated 0.7582270646911725
44 ASTRAL.5.5.4 200 10 500 estimated 0.7703422340337202
44 ASTRAL.5.5.4 200 10 50 estimated 0.7699019594949839
44 ASTRAL.5.5.4 200 20 1000 estimated 0.8107033534558301
44 ASTRAL.5.5.4 200 20 200 estimated 0.7983580149384475
44 ASTRAL.5.5.4 200 20 500 estimated 0.8078310861618999
44 ASTRAL.5.5.4 200 20 50 estimated 0.835754356553502
44 ASTRAL.5.5.4 200 33 1000 estimated 0.8484457380567451
44 ASTRAL.5.5.4 200 33 200 estimated 0.8374770280693267
44 ASTRAL.5.5.4 200 33 500 estimated 0.8474286385559439
44 ASTRAL.5.5.4 200 33 50 estimated 0.8662652911090978
44 ASTRAL.5.5.4 200 3 1000 estimated 0.7195874860684055
44 ASTRAL.5.5.4 200 3 200 estimated 0.7091137186986195
44 ASTRAL.5.5.4 200 3 500 estimated 0.7183381399408512
44 ASTRAL.5.5.4 200 3 50 estimated 0.7198598472024662
44 ASTRAL.5.5.4 200 50 1000 estimated 0.8769630115016901
44 ASTRAL.5.5.4 200 50 200 estimated 0.8767436430586438
44 ASTRAL.5.5.4 200 50 500 estimated 0.8800733391787081
44 ASTRAL.5.5.4 200 50 50 estimated 0.9247945936770946
44 ASTRAL.5.5.4 200 5 1000 estimated 0.7430365180392503
44 ASTRAL.5.5.4 200 5 200 estimated 0.7326366730746856
44 ASTRAL.5.5.4 200 5 500 estimated 0.7400596557597601
44 ASTRAL.5.5.4 200 5 50 estimated 0.7354030576570562
44 ASTRAL.5.5.4 200 75 1000 estimated 0.937402653426636
44 ASTRAL.5.5.4 200 75 200 estimated 0.9223116047818645
44 ASTRAL.5.5.4 200 75 500 estimated 0.9444487289772533
44 ASTRAL.5.5.4 200 75 50 estimated 0.9806803018643032
44 ASTRAL.5.5.4 200 7 1000 estimated 0.756891621574872
44 ASTRAL.5.5.4 200 7 200 estimated 0.7433565732465213
44 ASTRAL.5.5.4 200 7 500 estimated 0.7550524075153369
44 ASTRAL.5.5.4 200 7 50 estimated 0.7545332099975127
44 ASTRAL.5.5.4 200 non 1000 estimated 0.5360212097191895
44 ASTRAL.5.5.4 200 non 200 estimated 0.5393813502077216
44 ASTRAL.5.5.4 200 non 500 estimated 0.5367514757686012
44 ASTRAL.5.5.4 200 non 50 estimated 0.554360244187684
44 ASTRAL.5.5.4 400 0 1000 estimated 0.636570938875355
44 ASTRAL.5.5.4 400 0 200 estimated 0.6408740271813572
44 ASTRAL.5.5.4 400 0 500 estimated 0.6382305573458571
44 ASTRAL.5.5.4 400 0 50 estimated 0.642446777240098
44 ASTRAL.5.5.4 400 10 1000 estimated 0.7219120329564405
44 ASTRAL.5.5.4 400 10 200 estimated 0.7146270895076159
44 ASTRAL.5.5.4 400 10 500 estimated 0.7209458242988418
44 ASTRAL.5.5.4 400 10 50 estimated 0.707341341343021
44 ASTRAL.5.5.4 400 20 1000 estimated 0.7596513577395176
44 ASTRAL.5.5.4 400 20 200 estimated 0.7480419125059545
44 ASTRAL.5.5.4 400 20 500 estimated 0.7595525547025935
44 ASTRAL.5.5.4 400 20 50 estimated 0.7457055765124958
44 ASTRAL.5.5.4 400 33 1000 estimated 0.7966337316841385
44 ASTRAL.5.5.4 400 33 200 estimated 0.7775527546461793
44 ASTRAL.5.5.4 400 33 500 estimated 0.7958419244607186
44 ASTRAL.5.5.4 400 33 50 estimated 0.7782295159019106
44 ASTRAL.5.5.4 400 3 1000 estimated 0.6823982362793578
44 ASTRAL.5.5.4 400 3 200 estimated 0.6822685739643624
44 ASTRAL.5.5.4 400 3 500 estimated 0.6820516257248703
44 ASTRAL.5.5.4 400 3 50 estimated 0.6776068158220896
44 ASTRAL.5.5.4 400 50 1000 estimated 0.8262542307406446
44 ASTRAL.5.5.4 400 50 200 estimated 0.8067466482494876
44 ASTRAL.5.5.4 400 50 500 estimated 0.8254616556274798
44 ASTRAL.5.5.4 400 50 50 estimated 0.8295583145657791
44 ASTRAL.5.5.4 400 5 1000 estimated 0.6972156377557217
44 ASTRAL.5.5.4 400 5 200 estimated 0.6956169393791668
44 ASTRAL.5.5.4 400 5 500 estimated 0.6977411046218406
44 ASTRAL.5.5.4 400 5 50 estimated 0.6942826951428407
44 ASTRAL.5.5.4 400 75 1000 estimated 0.874362479824134
44 ASTRAL.5.5.4 400 75 200 estimated 0.8618006113921493
44 ASTRAL.5.5.4 400 75 500 estimated 0.8711223068614633
44 ASTRAL.5.5.4 400 75 50 estimated 0.9098839172815567
44 ASTRAL.5.5.4 400 7 1000 estimated 0.7095803194360657
44 ASTRAL.5.5.4 400 7 200 estimated 0.7035006583421738
44 ASTRAL.5.5.4 400 7 500 estimated 0.7082928991093279
44 ASTRAL.5.5.4 400 7 50 estimated 0.6970291101281334
44 ASTRAL.5.5.4 400 non 1000 estimated 0.5670568571726329
44 ASTRAL.5.5.4 400 non 200 estimated 0.5704607383187298
44 ASTRAL.5.5.4 400 non 500 estimated 0.568321660425074
44 ASTRAL.5.5.4 400 non 50 estimated 0.5855192049817226
44 ASTRAL.5.5.4 800 0 1000 estimated 0.6222408376132487
44 ASTRAL.5.5.4 800 0 200 estimated 0.6311058760660734
44 ASTRAL.5.5.4 800 0 500 estimated 0.6244912701099491
44 ASTRAL.5.5.4 800 0 50 estimated 0.628880771779705
44 ASTRAL.5.5.4 800 10 1000 estimated 0.680891281409423
44 ASTRAL.5.5.4 800 10 200 estimated 0.6843864590600749
44 ASTRAL.5.5.4 800 10 500 estimated 0.6835938574981123
44 ASTRAL.5.5.4 800 10 50 estimated 0.6746708542692446
44 ASTRAL.5.5.4 800 20 1000 estimated 0.7086912371007179
44 ASTRAL.5.5.4 800 20 200 estimated 0.711842400642977
44 ASTRAL.5.5.4 800 20 500 estimated 0.710415020625477
44 ASTRAL.5.5.4 800 20 50 estimated 0.7127996100741654
44 ASTRAL.5.5.4 800 33 1000 estimated 0.7371174699864619
44 ASTRAL.5.5.4 800 33 200 estimated 0.7382487466835034
44 ASTRAL.5.5.4 800 33 500 estimated 0.739944630399182
44 ASTRAL.5.5.4 800 33 50 estimated 0.7418484220338072
44 ASTRAL.5.5.4 800 3 1000 estimated 0.6505994544935023
44 ASTRAL.5.5.4 800 3 200 estimated 0.6579465722315335
44 ASTRAL.5.5.4 800 3 500 estimated 0.6536219273421593
44 ASTRAL.5.5.4 800 3 50 estimated 0.6519296767211467
44 ASTRAL.5.5.4 800 50 1000 estimated 0.7656155353159854
44 ASTRAL.5.5.4 800 50 200 estimated 0.7558262269241167
44 ASTRAL.5.5.4 800 50 500 estimated 0.7641687856641876
44 ASTRAL.5.5.4 800 50 50 estimated 0.7670628324108654
44 ASTRAL.5.5.4 800 5 1000 estimated 0.6609390397346654
44 ASTRAL.5.5.4 800 5 200 estimated 0.6665456783021366
44 ASTRAL.5.5.4 800 5 500 estimated 0.6642307842152517
44 ASTRAL.5.5.4 800 5 50 estimated 0.6549523395221755
44 ASTRAL.5.5.4 800 75 1000 estimated 0.819123689141792
44 ASTRAL.5.5.4 800 75 200 estimated 0.8081875867948496
44 ASTRAL.5.5.4 800 75 500 estimated 0.8180622872767414
44 ASTRAL.5.5.4 800 75 50 estimated 0.8239647341964187
44 ASTRAL.5.5.4 800 7 1000 estimated 0.6692145475255613
44 ASTRAL.5.5.4 800 7 200 estimated 0.6753121909387413
44 ASTRAL.5.5.4 800 7 500 estimated 0.6723677018774937
44 ASTRAL.5.5.4 800 7 50 estimated 0.662833453811061
44 ASTRAL.5.5.4 800 non 1000 estimated 0.588750255270425
44 ASTRAL.5.5.4 800 non 200 estimated 0.591519258864662
44 ASTRAL.5.5.4 800 non 500 estimated 0.5885025500101031
44 ASTRAL.5.5.4 800 non 50 estimated 0.5967658676071689
45 ASTRAL.5.5.4 1600 0 1000 estimated 0.6094675210700277
45 ASTRAL.5.5.4 1600 0 200 estimated 0.6036538161883308
45 ASTRAL.5.5.4 1600 0 500 estimated 0.6067870444624197
45 ASTRAL.5.5.4 1600 0 50 estimated 0.6098500306422285
45 ASTRAL.5.5.4 1600 10 1000 estimated 0.6505860782085846
45 ASTRAL.5.5.4 1600 10 200 estimated 0.6460218491078281
45 ASTRAL.5.5.4 1600 10 500 estimated 0.6481990715645772
45 ASTRAL.5.5.4 1600 10 50 estimated 0.6653477333091496
45 ASTRAL.5.5.4 1600 20 1000 estimated 0.6710398022402674
45 ASTRAL.5.5.4 1600 20 200 estimated 0.6660164163782428
45 ASTRAL.5.5.4 1600 20 500 estimated 0.6681561638552923
45 ASTRAL.5.5.4 1600 20 50 estimated 0.6988605330436474
45 ASTRAL.5.5.4 1600 33 1000 estimated 0.700119092630857
45 ASTRAL.5.5.4 1600 33 200 estimated 0.6943768352871466
45 ASTRAL.5.5.4 1600 33 500 estimated 0.69543419450579
45 ASTRAL.5.5.4 1600 33 50 estimated 0.7375104335858395
45 ASTRAL.5.5.4 1600 3 1000 estimated 0.6291962208230674
45 ASTRAL.5.5.4 1600 3 200 estimated 0.6238916303915594
45 ASTRAL.5.5.4 1600 3 500 estimated 0.6262061393632976
45 ASTRAL.5.5.4 1600 3 50 estimated 0.6372259143727719
45 ASTRAL.5.5.4 1600 50 1000 estimated 0.7345278908742158
45 ASTRAL.5.5.4 1600 50 200 estimated 0.7292623849877261
45 ASTRAL.5.5.4 1600 50 500 estimated 0.726087525288154
45 ASTRAL.5.5.4 1600 50 50 estimated 0.7705941626303262
45 ASTRAL.5.5.4 1600 5 1000 estimated 0.636990125244631
45 ASTRAL.5.5.4 1600 5 200 estimated 0.6329427440136136
45 ASTRAL.5.5.4 1600 5 500 estimated 0.6347143496130313
45 ASTRAL.5.5.4 1600 5 50 estimated 0.6485110330594019
45 ASTRAL.5.5.4 1600 75 1000 estimated 0.7816208948281368
45 ASTRAL.5.5.4 1600 75 200 estimated 0.7715399957535106
45 ASTRAL.5.5.4 1600 75 500 estimated 0.7761265372370084
45 ASTRAL.5.5.4 1600 75 50 estimated 0.8079706782126426
45 ASTRAL.5.5.4 1600 7 1000 estimated 0.6424999244853193
45 ASTRAL.5.5.4 1600 7 200 estimated 0.638147589431012
45 ASTRAL.5.5.4 1600 7 500 estimated 0.6399648308605674
45 ASTRAL.5.5.4 1600 7 50 estimated 0.6547706747978964
45 ASTRAL.5.5.4 1600 non 1000 estimated 0.5794091395735631
45 ASTRAL.5.5.4 1600 non 200 estimated 0.5741522775369307
45 ASTRAL.5.5.4 1600 non 500 estimated 0.5792716641876773
45 ASTRAL.5.5.4 1600 non 50 estimated 0.5770156253582012
45 ASTRAL.5.5.4 200 0 1000 estimated 0.5927638528977011
45 ASTRAL.5.5.4 200 0 200 estimated 0.5898729678901271
45 ASTRAL.5.5.4 200 0 500 estimated 0.592705452495242
45 ASTRAL.5.5.4 200 0 50 estimated 0.6055338795991037
45 ASTRAL.5.5.4 200 10 1000 estimated 0.700608470962332
45 ASTRAL.5.5.4 200 10 200 estimated 0.7001040082917073
45 ASTRAL.5.5.4 200 10 500 estimated 0.7012028279118069
45 ASTRAL.5.5.4 200 10 50 estimated 0.6996781772673992
45 ASTRAL.5.5.4 200 20 1000 estimated 0.7558230210967996
45 ASTRAL.5.5.4 200 20 200 estimated 0.7399052971622905
45 ASTRAL.5.5.4 200 20 500 estimated 0.7535024106208238
45 ASTRAL.5.5.4 200 20 50 estimated 0.740865009577436
45 ASTRAL.5.5.4 200 33 1000 estimated 0.8067746245545655
45 ASTRAL.5.5.4 200 33 200 estimated 0.7876673683771037
45 ASTRAL.5.5.4 200 33 500 estimated 0.7999042259018001
45 ASTRAL.5.5.4 200 33 50 estimated 0.8264550033404262
45 ASTRAL.5.5.4 200 3 1000 estimated 0.6489024064178291
45 ASTRAL.5.5.4 200 3 200 estimated 0.6470209172773369
45 ASTRAL.5.5.4 200 3 500 estimated 0.6464701916764649
45 ASTRAL.5.5.4 200 3 50 estimated 0.6612316879835137
45 ASTRAL.5.5.4 200 50 1000 estimated 0.8573655364909316
45 ASTRAL.5.5.4 200 50 200 estimated 0.8430553739736949
45 ASTRAL.5.5.4 200 50 500 estimated 0.8542033972558399
45 ASTRAL.5.5.4 200 50 50 estimated 0.8723429668511986
45 ASTRAL.5.5.4 200 5 1000 estimated 0.6673749466893437
45 ASTRAL.5.5.4 200 5 200 estimated 0.6671899199154643
45 ASTRAL.5.5.4 200 5 500 estimated 0.6657502238181682
45 ASTRAL.5.5.4 200 5 50 estimated 0.6826586371219725
45 ASTRAL.5.5.4 200 75 1000 estimated 0.9401513409033361
45 ASTRAL.5.5.4 200 75 200 estimated 0.9611825754042053
45 ASTRAL.5.5.4 200 75 500 estimated 0.9510412498594939
45 ASTRAL.5.5.4 200 75 50 estimated 0.9973040200798041
45 ASTRAL.5.5.4 200 7 1000 estimated 0.6840198615797852
45 ASTRAL.5.5.4 200 7 200 estimated 0.684557765641347
45 ASTRAL.5.5.4 200 7 500 estimated 0.6808422871023136
45 ASTRAL.5.5.4 200 7 50 estimated 0.6922249310191705
45 ASTRAL.5.5.4 200 non 1000 estimated 0.4726844337971346
45 ASTRAL.5.5.4 200 non 200 estimated 0.47474888632725565
45 ASTRAL.5.5.4 200 non 500 estimated 0.47503809492542226
45 ASTRAL.5.5.4 200 non 50 estimated 0.4935768746007329
45 ASTRAL.5.5.4 400 0 1000 estimated 0.6100159858245321
45 ASTRAL.5.5.4 400 0 200 estimated 0.6047989840988794
45 ASTRAL.5.5.4 400 0 500 estimated 0.6081430314526809
45 ASTRAL.5.5.4 400 0 50 estimated 0.6226644745366072
45 ASTRAL.5.5.4 400 10 1000 estimated 0.708760545494115
45 ASTRAL.5.5.4 400 10 200 estimated 0.6978836537034467
45 ASTRAL.5.5.4 400 10 500 estimated 0.701810510347449
45 ASTRAL.5.5.4 400 10 50 estimated 0.7360651142442018
45 ASTRAL.5.5.4 400 20 1000 estimated 0.7560555029912139
45 ASTRAL.5.5.4 400 20 200 estimated 0.7437876048390374
45 ASTRAL.5.5.4 400 20 500 estimated 0.7465496612489418
45 ASTRAL.5.5.4 400 20 50 estimated 0.7798075001585804
45 ASTRAL.5.5.4 400 33 1000 estimated 0.7971002780657447
45 ASTRAL.5.5.4 400 33 200 estimated 0.7822085085358373
45 ASTRAL.5.5.4 400 33 500 estimated 0.7923305148707289
45 ASTRAL.5.5.4 400 33 50 estimated 0.8336547675797438
45 ASTRAL.5.5.4 400 3 1000 estimated 0.6611910031565578
45 ASTRAL.5.5.4 400 3 200 estimated 0.6504664682831716
45 ASTRAL.5.5.4 400 3 500 estimated 0.6559383131519091
45 ASTRAL.5.5.4 400 3 50 estimated 0.6684391383930268
45 ASTRAL.5.5.4 400 50 1000 estimated 0.8397475526920809
45 ASTRAL.5.5.4 400 50 200 estimated 0.827320081906877
45 ASTRAL.5.5.4 400 50 500 estimated 0.8392237527884568
45 ASTRAL.5.5.4 400 50 50 estimated 0.912681110951721
45 ASTRAL.5.5.4 400 5 1000 estimated 0.6792556502211539
45 ASTRAL.5.5.4 400 5 200 estimated 0.667494728157873
45 ASTRAL.5.5.4 400 5 500 estimated 0.6727362634104359
45 ASTRAL.5.5.4 400 5 50 estimated 0.6865994806559845
45 ASTRAL.5.5.4 400 75 1000 estimated 0.8781070306641372
45 ASTRAL.5.5.4 400 75 200 estimated 0.8758820488870076
45 ASTRAL.5.5.4 400 75 500 estimated 0.8776373984866338
45 ASTRAL.5.5.4 400 75 50 estimated 0.9666715896391331
45 ASTRAL.5.5.4 400 7 1000 estimated 0.6920061370602048
45 ASTRAL.5.5.4 400 7 200 estimated 0.6808153267836561
45 ASTRAL.5.5.4 400 7 500 estimated 0.6862217901702166
45 ASTRAL.5.5.4 400 7 50 estimated 0.7103850899095809
45 ASTRAL.5.5.4 400 non 1000 estimated 0.5143790309762779
45 ASTRAL.5.5.4 400 non 200 estimated 0.5118333499992903
45 ASTRAL.5.5.4 400 non 500 estimated 0.5156382103225702
45 ASTRAL.5.5.4 400 non 50 estimated 0.5253354334142313
45 ASTRAL.5.5.4 800 0 1000 estimated 0.6110251030051889
45 ASTRAL.5.5.4 800 0 200 estimated 0.6062115036943118
45 ASTRAL.5.5.4 800 0 500 estimated 0.6093337908349
45 ASTRAL.5.5.4 800 0 50 estimated 0.617848833694839
45 ASTRAL.5.5.4 800 10 1000 estimated 0.6786668950010479
45 ASTRAL.5.5.4 800 10 200 estimated 0.6736607617217271
45 ASTRAL.5.5.4 800 10 500 estimated 0.6761285369188756
45 ASTRAL.5.5.4 800 10 50 estimated 0.6901152171396567
45 ASTRAL.5.5.4 800 20 1000 estimated 0.7137816979147681
45 ASTRAL.5.5.4 800 20 200 estimated 0.7100426452601094
45 ASTRAL.5.5.4 800 20 500 estimated 0.7088326559173189
45 ASTRAL.5.5.4 800 20 50 estimated 0.7311051300188212
45 ASTRAL.5.5.4 800 33 1000 estimated 0.7519920137785159
45 ASTRAL.5.5.4 800 33 200 estimated 0.7473396094234398
45 ASTRAL.5.5.4 800 33 500 estimated 0.7471398932928132
45 ASTRAL.5.5.4 800 33 50 estimated 0.766466606764593
45 ASTRAL.5.5.4 800 3 1000 estimated 0.6452397097813816
45 ASTRAL.5.5.4 800 3 200 estimated 0.6383049090740166
45 ASTRAL.5.5.4 800 3 500 estimated 0.6428434424702505
45 ASTRAL.5.5.4 800 3 50 estimated 0.6492060987512824
45 ASTRAL.5.5.4 800 50 1000 estimated 0.7901831382605518
45 ASTRAL.5.5.4 800 50 200 estimated 0.7813232541624839
45 ASTRAL.5.5.4 800 50 500 estimated 0.7829314745396645
45 ASTRAL.5.5.4 800 50 50 estimated 0.8067170554909205
45 ASTRAL.5.5.4 800 5 1000 estimated 0.6574675783043844
45 ASTRAL.5.5.4 800 5 200 estimated 0.6506511878800249
45 ASTRAL.5.5.4 800 5 500 estimated 0.6558511854125805
45 ASTRAL.5.5.4 800 5 50 estimated 0.6570385596642022
45 ASTRAL.5.5.4 800 75 1000 estimated 0.8336899639614437
45 ASTRAL.5.5.4 800 75 200 estimated 0.8174847967753838
45 ASTRAL.5.5.4 800 75 500 estimated 0.8250491454177681
45 ASTRAL.5.5.4 800 75 50 estimated 0.8807088533105984
45 ASTRAL.5.5.4 800 7 1000 estimated 0.6654736467972142
45 ASTRAL.5.5.4 800 7 200 estimated 0.6590689228625808
45 ASTRAL.5.5.4 800 7 500 estimated 0.6632324550390342
45 ASTRAL.5.5.4 800 7 50 estimated 0.6686090959440996
45 ASTRAL.5.5.4 800 non 1000 estimated 0.5520781479522389
45 ASTRAL.5.5.4 800 non 200 estimated 0.5486559881723118
45 ASTRAL.5.5.4 800 non 500 estimated 0.5529706463039787
45 ASTRAL.5.5.4 800 non 50 estimated 0.5557129246698735
46 ASTRAL.5.5.4 1600 0 1000 estimated 0.6638461036798898
46 ASTRAL.5.5.4 1600 0 200 estimated 0.6684912559936278
46 ASTRAL.5.5.4 1600 0 500 estimated 0.6643103596491916
46 ASTRAL.5.5.4 1600 0 50 estimated 0.667765216836056
46 ASTRAL.5.5.4 1600 10 1000 estimated 0.7052586969503248
46 ASTRAL.5.5.4 1600 10 200 estimated 0.7121061448299472
46 ASTRAL.5.5.4 1600 10 500 estimated 0.7053906001280231
46 ASTRAL.5.5.4 1600 10 50 estimated 0.719249299267733
46 ASTRAL.5.5.4 1600 20 1000 estimated 0.7280916709899098
46 ASTRAL.5.5.4 1600 20 200 estimated 0.734475336905976
46 ASTRAL.5.5.4 1600 20 500 estimated 0.7275464977987111
46 ASTRAL.5.5.4 1600 20 50 estimated 0.7377267070081234
46 ASTRAL.5.5.4 1600 33 1000 estimated 0.7554872253400977
46 ASTRAL.5.5.4 1600 33 200 estimated 0.7667370431573373
46 ASTRAL.5.5.4 1600 33 500 estimated 0.7584652979948802
46 ASTRAL.5.5.4 1600 33 50 estimated 0.7635826847451818
46 ASTRAL.5.5.4 1600 3 1000 estimated 0.6815752024001785
46 ASTRAL.5.5.4 1600 3 200 estimated 0.6863060877725251
46 ASTRAL.5.5.4 1600 3 500 estimated 0.6814281721527767
46 ASTRAL.5.5.4 1600 3 50 estimated 0.688615002221106
46 ASTRAL.5.5.4 1600 50 1000 estimated 0.7863544112445808
46 ASTRAL.5.5.4 1600 50 200 estimated 0.7946697181162591
46 ASTRAL.5.5.4 1600 50 500 estimated 0.7878469786083296
46 ASTRAL.5.5.4 1600 50 50 estimated 0.7981962377834882
46 ASTRAL.5.5.4 1600 5 1000 estimated 0.68990410532371
46 ASTRAL.5.5.4 1600 5 200 estimated 0.6952875005590298
46 ASTRAL.5.5.4 1600 5 500 estimated 0.6895394950341567
46 ASTRAL.5.5.4 1600 5 50 estimated 0.7005962151574452
46 ASTRAL.5.5.4 1600 75 1000 estimated 0.8396306029351022
46 ASTRAL.5.5.4 1600 75 200 estimated 0.8408358507074517
46 ASTRAL.5.5.4 1600 75 500 estimated 0.8410540519331721
46 ASTRAL.5.5.4 1600 75 50 estimated 0.8345188653173051
46 ASTRAL.5.5.4 1600 7 1000 estimated 0.6965376937174793
46 ASTRAL.5.5.4 1600 7 200 estimated 0.7025855124184078
46 ASTRAL.5.5.4 1600 7 500 estimated 0.6961548349735271
46 ASTRAL.5.5.4 1600 7 50 estimated 0.7103952677992111
46 ASTRAL.5.5.4 1600 non 1000 estimated 0.648557179883493
46 ASTRAL.5.5.4 1600 non 200 estimated 0.651053809221665
46 ASTRAL.5.5.4 1600 non 500 estimated 0.649037817547815
46 ASTRAL.5.5.4 1600 non 50 estimated 0.6464232480390896
46 ASTRAL.5.5.4 200 0 1000 estimated 0.6905761327722628
46 ASTRAL.5.5.4 200 0 200 estimated 0.6908360876944822
46 ASTRAL.5.5.4 200 0 500 estimated 0.6870622500268032
46 ASTRAL.5.5.4 200 0 50 estimated 0.6992027315174569
46 ASTRAL.5.5.4 200 10 1000 estimated 0.8137819191340439
46 ASTRAL.5.5.4 200 10 200 estimated 0.8040142732915658
46 ASTRAL.5.5.4 200 10 500 estimated 0.8112787986741147
46 ASTRAL.5.5.4 200 10 50 estimated 0.8100921818859577
46 ASTRAL.5.5.4 200 20 1000 estimated 0.8700277284341903
46 ASTRAL.5.5.4 200 20 200 estimated 0.8670933728320771
46 ASTRAL.5.5.4 200 20 500 estimated 0.867851153812047
46 ASTRAL.5.5.4 200 20 50 estimated 0.8862877334147862
46 ASTRAL.5.5.4 200 33 1000 estimated 0.9145580271674437
46 ASTRAL.5.5.4 200 33 200 estimated 0.9106913678874171
46 ASTRAL.5.5.4 200 33 500 estimated 0.9087675094261418
46 ASTRAL.5.5.4 200 33 50 estimated 0.9174572322309958
46 ASTRAL.5.5.4 200 3 1000 estimated 0.7535392001681754
46 ASTRAL.5.5.4 200 3 200 estimated 0.7513572391601807
46 ASTRAL.5.5.4 200 3 500 estimated 0.7522600611227293
46 ASTRAL.5.5.4 200 3 50 estimated 0.7569979728313548
46 ASTRAL.5.5.4 200 50 1000 estimated 0.9504060453134641
46 ASTRAL.5.5.4 200 50 200 estimated 0.9552753774478773
46 ASTRAL.5.5.4 200 50 500 estimated 0.9484472162702238
46 ASTRAL.5.5.4 200 50 50 estimated 0.9551478582309485
46 ASTRAL.5.5.4 200 5 1000 estimated 0.7755973872313758
46 ASTRAL.5.5.4 200 5 200 estimated 0.7725495568476458
46 ASTRAL.5.5.4 200 5 500 estimated 0.7728271964154255
46 ASTRAL.5.5.4 200 5 50 estimated 0.7728476142079377
46 ASTRAL.5.5.4 200 75 1000 estimated 0.9799007591435307
46 ASTRAL.5.5.4 200 75 200 estimated 0.9754774794936023
46 ASTRAL.5.5.4 200 75 500 estimated 0.9716887554170947
46 ASTRAL.5.5.4 200 75 50 estimated 0.9640016087471347
46 ASTRAL.5.5.4 200 7 1000 estimated 0.7909155966464354
46 ASTRAL.5.5.4 200 7 200 estimated 0.7882114114790382
46 ASTRAL.5.5.4 200 7 500 estimated 0.7881709556306038
46 ASTRAL.5.5.4 200 7 50 estimated 0.7955847093459943
46 ASTRAL.5.5.4 200 non 1000 estimated 0.539648799700571
46 ASTRAL.5.5.4 200 non 200 estimated 0.5417510669293527
46 ASTRAL.5.5.4 200 non 500 estimated 0.5392430057085534
46 ASTRAL.5.5.4 200 non 50 estimated 0.5543820189416444
46 ASTRAL.5.5.4 400 0 1000 estimated 0.6865625353485738
46 ASTRAL.5.5.4 400 0 200 estimated 0.697692948062358
46 ASTRAL.5.5.4 400 0 500 estimated 0.686321289415485
46 ASTRAL.5.5.4 400 0 50 estimated 0.7273110134687901
46 ASTRAL.5.5.4 400 10 1000 estimated 0.788328254777387
46 ASTRAL.5.5.4 400 10 200 estimated 0.7923249190563827
46 ASTRAL.5.5.4 400 10 500 estimated 0.7858047946528202
46 ASTRAL.5.5.4 400 10 50 estimated 0.8023608432179297
46 ASTRAL.5.5.4 400 20 1000 estimated 0.8316307841783617
46 ASTRAL.5.5.4 400 20 200 estimated 0.8262240242228726
46 ASTRAL.5.5.4 400 20 500 estimated 0.8286128254282988
46 ASTRAL.5.5.4 400 20 50 estimated 0.823048280849627
46 ASTRAL.5.5.4 400 33 1000 estimated 0.8716054096967272
46 ASTRAL.5.5.4 400 33 200 estimated 0.8650272867769179
46 ASTRAL.5.5.4 400 33 500 estimated 0.8732665450043311
46 ASTRAL.5.5.4 400 33 50 estimated 0.8623801733922916
46 ASTRAL.5.5.4 400 3 1000 estimated 0.7350867544030616
46 ASTRAL.5.5.4 400 3 200 estimated 0.7398762991072
46 ASTRAL.5.5.4 400 3 500 estimated 0.7340721599766435
46 ASTRAL.5.5.4 400 3 50 estimated 0.7614770294781604
46 ASTRAL.5.5.4 400 50 1000 estimated 0.9109831415211205
46 ASTRAL.5.5.4 400 50 200 estimated 0.9013497655564323
46 ASTRAL.5.5.4 400 50 500 estimated 0.9104467405718072
46 ASTRAL.5.5.4 400 50 50 estimated 0.9265227192238504
46 ASTRAL.5.5.4 400 5 1000 estimated 0.7534856101384811
46 ASTRAL.5.5.4 400 5 200 estimated 0.7553775784783873
46 ASTRAL.5.5.4 400 5 500 estimated 0.7504179255725908
46 ASTRAL.5.5.4 400 5 50 estimated 0.7739395099312291
46 ASTRAL.5.5.4 400 75 1000 estimated 0.9508676877187451
46 ASTRAL.5.5.4 400 75 200 estimated 0.9529738320926676
46 ASTRAL.5.5.4 400 75 500 estimated 0.9492906851111795
