43 ASTRAL.5.5.4 1600 33 500 estimated 6.991 44.488 52528
43 ASTRAL.5.5.4 1600 33 50 estimated 2.187 3.358 7531
43 ASTRAL.5.5.4 1600 3 1000 estimated 12.837 200.976 144426
43 ASTRAL.5.5.4 1600 3 200 estimated 4.414 13.721 25000
43 ASTRAL.5.5.4 1600 3 500 estimated 7.473 56.358 65956
43 ASTRAL.5.5.4 1600 3 50 estimated 2.56 3.932 8283
43 ASTRAL.5.5.4 1600 50 1000 estimated 11.631 105.866 71697
43 ASTRAL.5.5.4 1600 50 200 estimated 3.888 10.554 18301
43 ASTRAL.5.5.4 1600 50 500 estimated 6.678 33.739 36630
43 ASTRAL.5.5.4 1600 50 50 estimated 2.132 3.04 4786
43 ASTRAL.5.5.4 1600 5 1000 estimated 12.994 206.426 151072
43 ASTRAL.5.5.4 1600 5 200 estimated 4.336 13.938 25742
43 ASTRAL.5.5.4 1600 5 500 estimated 7.525 58.528 69905
43 ASTRAL.5.5.4 1600 5 50 estimated 2.643 3.965 8244
43 ASTRAL.5.5.4 1600 75 1000 estimated 11.68 63.863 37624
43 ASTRAL.5.5.4 1600 75 200 estimated 3.964 9.254 13601
43 ASTRAL.5.5.4 1600 75 500 estimated 6.904 25.375 23748
43 ASTRAL.5.5.4 1600 75 50 estimated 2.163 3.407 7975
43 ASTRAL.5.5.4 1600 7 1000 estimated 12.164 211.293 157880
43 ASTRAL.5.5.4 1600 7 200 estimated 4.348 14.1 26979
43 ASTRAL.5.5.4 1600 7 500 estimated 7.156 58.264 71337
43 ASTRAL.5.5.4 1600 7 50 estimated 2.411 3.623 7276
43 ASTRAL.5.5.4 1600 non 1000 estimated 15.848 147.638 99847
43 ASTRAL.5.5.4 1600 non 200 estimated 4.91 12.5 19695
43 ASTRAL.5.5.4 1600 non 500 estimated 8.946 45.041 48082
43 ASTRAL.5.5.4 1600 non 50 estimated 2.877 3.989 6299
43 ASTRAL.5.5.4 200 0 1000 estimated 18.046 569.557 274735
43 ASTRAL.5.5.4 200 0 200 estimated 5.898 35.404 59325
43 ASTRAL.5.5.4 200 0 500 estimated 10.578 165.983 137299
43 ASTRAL.5.5.4 200 0 50 estimated 3.539 5.909 12978
43 ASTRAL.5.5.4 200 10 1000 estimated 13.639 572.4 300603
43 ASTRAL.5.5.4 200 10 200 estimated 4.588 35.148 69120
43 ASTRAL.5.5.4 200 10 500 estimated 8.638 157.454 148277
43 ASTRAL.5.5.4 200 10 50 estimated 2.805 6.248 23155
43 ASTRAL.5.5.4 200 20 1000 estimated 12.548 397.492 213487
43 ASTRAL.5.5.4 200 20 200 estimated 4.289 31.84 65936
43 ASTRAL.5.5.4 200 20 500 estimated 7.538 122.124 119723
43 ASTRAL.5.5.4 200 20 50 estimated 2.616 6.03 24748
43 ASTRAL.5.5.4 200 33 1000 estimated 12.079 171.229 90860
43 ASTRAL.5.5.4 200 33 200 estimated 4.238 27.228 56103
43 ASTRAL.5.5.4 200 33 500 estimated 7.136 69.412 66028
43 ASTRAL.5.5.4 200 33 50 estimated 2.317 3.651 8965
43 ASTRAL.5.5.4 200 3 1000 estimated 14.875 615.831 311622
43 ASTRAL.5.5.4 200 3 200 estimated 5.155 40.592 76317
43 ASTRAL.5.5.4 200 3 500 estimated 8.82 173.031 154117
43 ASTRAL.5.5.4 200 3 50 estimated 3.086 5.72 15276
43 ASTRAL.5.5.4 200 50 1000 estimated 11.707 90.026 44128
43 ASTRAL.5.5.4 200 50 200 estimated 4.032 18.606 34711
43 ASTRAL.5.5.4 200 50 500 estimated 7.034 36.13 30348
43 ASTRAL.5.5.4 200 50 50 estimated 2.256 3.478 7548
43 ASTRAL.5.5.4 200 5 1000 estimated 14.803 623.046 319324
43 ASTRAL.5.5.4 200 5 200 estimated 4.912 37.124 70197
43 ASTRAL.5.5.4 200 5 500 estimated 8.635 169.701 153971
43 ASTRAL.5.5.4 200 5 50 estimated 2.949 5.953 18593
43 ASTRAL.5.5.4 200 75 1000 estimated 12.563 53.89 21681
43 ASTRAL.5.5.4 200 75 200 estimated 4.295 11.448 16148
43 ASTRAL.5.5.4 200 75 500 estimated 7.346 22.587 15008
43 ASTRAL.5.5.4 200 75 50 estimated 2.486 3.346 4179
43 ASTRAL.5.5.4 200 7 1000 estimated 13.797 598.56 308465
43 ASTRAL.5.5.4 200 7 200 estimated 4.721 37.056 71051
43 ASTRAL.5.5.4 200 7 500 estimated 8.59 163.404 150514
43 ASTRAL.5.5.4 200 7 50 estimated 2.788 5.734 18962
43 ASTRAL.5.5.4 200 non 1000 estimated 31.634 411.227 172138
43 ASTRAL.5.5.4 200 non 200 estimated 9.355 33.015 44262
43 ASTRAL.5.5.4 200 non 500 estimated 18.005 129.589 93069
43 ASTRAL.5.5.4 200 non 50 estimated 4.284 6.248 9687
43 ASTRAL.5.5.4 400 0 1000 estimated 14.836 368.314 207325
43 ASTRAL.5.5.4 400 0 200 estimated 5.01 22.908 41025
43 ASTRAL.5.5.4 400 0 500 estimated 8.997 102.656 99913
43 ASTRAL.5.5.4 400 0 50 estimated 2.963 5.396 15039
43 ASTRAL.5.5.4 400 10 1000 estimated 12.26 355.048 222948
43 ASTRAL.5.5.4 400 10 200 estimated 4.175 21.638 44357
43 ASTRAL.5.5.4 400 10 500 estimated 7.287 100.97 109274
43 ASTRAL.5.5.4 400 10 50 estimated 2.449 5.314 21521
43 ASTRAL.5.5.4 400 20 1000 estimated 11.789 230.218 144124
43 ASTRAL.5.5.4 400 20 200 estimated 4.021 17.607 35901
43 ASTRAL.5.5.4 400 20 500 estimated 7.193 71.273 77668
43 ASTRAL.5.5.4 400 20 50 estimated 2.513 4.229 11915
43 ASTRAL.5.5.4 400 33 1000 estimated 11.584 111.378 65802
43 ASTRAL.5.5.4 400 33 200 estimated 3.862 16.451 33503
43 ASTRAL.5.5.4 400 33 500 estimated 6.677 42.842 44045
43 ASTRAL.5.5.4 400 33 50 estimated 2.272 4.904 20286
43 ASTRAL.5.5.4 400 3 1000 estimated 13.265 405.514 241671
43 ASTRAL.5.5.4 400 3 200 estimated 4.555 24.061 47647
43 ASTRAL.5.5.4 400 3 500 estimated 7.845 107.902 113648
43 ASTRAL.5.5.4 400 3 50 estimated 2.694 5.312 16830
43 ASTRAL.5.5.4 400 50 1000 estimated 12.166 60.162 30350
43 ASTRAL.5.5.4 400 50 200 estimated 3.96 11.421 19262
43 ASTRAL.5.5.4 400 50 500 estimated 6.83 25.397 21910
43 ASTRAL.5.5.4 400 50 50 estimated 2.151 3.067 4452
43 ASTRAL.5.5.4 400 5 1000 estimated 13.15 388.986 239939
43 ASTRAL.5.5.4 400 5 200 estimated 4.333 22.893 46268
43 ASTRAL.5.5.4 400 5 500 estimated 7.772 109.849 114782
43 ASTRAL.5.5.4 400 5 50 estimated 2.627 5.596 21399
43 ASTRAL.5.5.4 400 75 1000 estimated 12.482 46.941 20197
43 ASTRAL.5.5.4 400 75 200 estimated 4.152 11.261 16810
43 ASTRAL.5.5.4 400 75 500 estimated 7.271 22.962 17170
43 ASTRAL.5.5.4 400 75 50 estimated 2.302 3.073 4337
43 ASTRAL.5.5.4 400 7 1000 estimated 12.538 383.642 240026
43 ASTRAL.5.5.4 400 7 200 estimated 4.322 22.697 46201
43 ASTRAL.5.5.4 400 7 500 estimated 7.596 104.191 111327
43 ASTRAL.5.5.4 400 7 50 estimated 2.578 4.836 15327
43 ASTRAL.5.5.4 400 non 1000 estimated 21.041 266.438 136871
43 ASTRAL.5.5.4 400 non 200 estimated 6.403 19.48 28677
43 ASTRAL.5.5.4 400 non 500 estimated 11.924 79.286 68319
43 ASTRAL.5.5.4 400 non 50 estimated 3.467 5.264 10022
43 ASTRAL.5.5.4 800 0 1000 estimated 13.739 256.737 160246
43 ASTRAL.5.5.4 800 0 200 estimated 4.604 15.873 27669
43 ASTRAL.5.5.4 800 0 500 estimated 8.059 70.459 73787
43 ASTRAL.5.5.4 800 0 50 estimated 2.859 4.276 8092
43 ASTRAL.5.5.4 800 10 1000 estimated 11.747 274.719 191355
43 ASTRAL.5.5.4 800 10 200 estimated 4.086 16.571 34240
43 ASTRAL.5.5.4 800 10 500 estimated 7.239 74.459 88559
43 ASTRAL.5.5.4 800 10 50 estimated 2.636 4.636 13991
43 ASTRAL.5.5.4 800 20 1000 estimated 11.585 209.179 146626
43 ASTRAL.5.5.4 800 20 200 estimated 3.948 15.436 32144
43 ASTRAL.5.5.4 800 20 500 estimated 7.069 61.608 71902
43 ASTRAL.5.5.4 800 20 50 estimated 2.463 4.156 11947
43 ASTRAL.5.5.4 800 33 1000 estimated 11.591 124.078 82482
43 ASTRAL.5.5.4 800 33 200 estimated 3.897 12.902 25139
43 ASTRAL.5.5.4 800 33 500 estimated 6.84 38.702 42484
43 ASTRAL.5.5.4 800 33 50 estimated 2.221 3.409 7479
43 ASTRAL.5.5.4 800 3 1000 estimated 12.678 278.03 188298
43 ASTRAL.5.5.4 800 3 200 estimated 4.221 16.199 30724
43 ASTRAL.5.5.4 800 3 500 estimated 7.315 74.522 85083
43 ASTRAL.5.5.4 800 3 50 estimated 2.72 4.469 10810
43 ASTRAL.5.5.4 800 50 1000 estimated 11.672 74.228 43796
43 ASTRAL.5.5.4 800 50 200 estimated 3.944 11.468 20377
43 ASTRAL.5.5.4 800 50 500 estimated 6.731 26.108 24804
43 ASTRAL.5.5.4 800 50 50 estimated 2.13 3.169 6055
43 ASTRAL.5.5.4 800 5 1000 estimated 12.15 281.89 195987
43 ASTRAL.5.5.4 800 5 200 estimated 4.275 17.093 33565
43 ASTRAL.5.5.4 800 5 500 estimated 7.427 76.232 89278
43 ASTRAL.5.5.4 800 5 50 estimated 2.629 4.358 11065
43 ASTRAL.5.5.4 800 75 1000 estimated 11.799 45.58 22296
43 ASTRAL.5.5.4 800 75 200 estimated 3.972 11.516 19364
43 ASTRAL.5.5.4 800 75 500 estimated 7.059 25.676 22514
43 ASTRAL.5.5.4 800 75 50 estimated 2.065 2.946 5263
43 ASTRAL.5.5.4 800 7 1000 estimated 12.237 288.509 198361
43 ASTRAL.5.5.4 800 7 200 estimated 4.211 17.479 35344
43 ASTRAL.5.5.4 800 7 500 estimated 7.392 78.665 92754
43 ASTRAL.5.5.4 800 7 50 estimated 2.519 4.233 10497
43 ASTRAL.5.5.4 800 non 1000 estimated 16.974 190.174 115215
43 ASTRAL.5.5.4 800 non 200 estimated 5.455 14.339 21791
43 ASTRAL.5.5.4 800 non 500 estimated 10.149 57.02 55397
43 ASTRAL.5.5.4 800 non 50 estimated 3.086 4.49 7356
44 ASTRAL.5.5.4 1600 0 1000 estimated 16.267 189.354 118585
44 ASTRAL.5.5.4 1600 0 200 estimated 5.118 14.01 21881
44 ASTRAL.5.5.4 1600 0 500 estimated 9.262 53.045 54531
44 ASTRAL.5.5.4 1600 0 50 estimated 2.859 4.157 7409
44 ASTRAL.5.5.4 1600 10 1000 estimated 14.779 218.159 142519
44 ASTRAL.5.5.4 1600 10 200 estimated 5.169 14.986 24080
44 ASTRAL.5.5.4 1600 10 500 estimated 8.403 59.497 63948
44 ASTRAL.5.5.4 1600 10 50 estimated 2.774 4.047 7782
44 ASTRAL.5.5.4 1600 20 1000 estimated 13.981 212.469 140098
44 ASTRAL.5.5.4 1600 20 200 estimated 4.555 13.635 23797
44 ASTRAL.5.5.4 1600 20 500 estimated 8.152 57.788 63961
44 ASTRAL.5.5.4 1600 20 50 estimated 3.137 4.588 7750
44 ASTRAL.5.5.4 1600 33 1000 estimated 13.745 196.741 126817
44 ASTRAL.5.5.4 1600 33 200 estimated 4.731 13.763 22716
44 ASTRAL.5.5.4 1600 33 500 estimated 7.703 54.047 58680
44 ASTRAL.5.5.4 1600 33 50 estimated 2.611 3.834 7494
44 ASTRAL.5.5.4 1600 3 1000 estimated 16.2 212.879 132658
44 ASTRAL.5.5.4 1600 3 200 estimated 4.786 14.174 23585
44 ASTRAL.5.5.4 1600 3 500 estimated 9.134 57.403 59869
44 ASTRAL.5.5.4 1600 3 50 estimated 3.017 4.218 6618
44 ASTRAL.5.5.4 1600 50 1000 estimated 13.126 176.365 112433
44 ASTRAL.5.5.4 1600 50 200 estimated 4.275 12.81 21523
44 ASTRAL.5.5.4 1600 50 500 estimated 7.753 50.738 52468
44 ASTRAL.5.5.4 1600 50 50 estimated 2.546 3.836 7808
44 ASTRAL.5.5.4 1600 5 1000 estimated 15.257 215.153 137384
44 ASTRAL.5.5.4 1600 5 200 estimated 4.644 14.228 23905
44 ASTRAL.5.5.4 1600 5 500 estimated 9.519 58.246 61107
44 ASTRAL.5.5.4 1600 5 50 estimated 2.866 4.198 7545
44 ASTRAL.5.5.4 1600 75 1000 estimated 13.788 135.488 83276
44 ASTRAL.5.5.4 1600 75 200 estimated 4.958 12.727 18602
44 ASTRAL.5.5.4 1600 75 500 estimated 8.063 42.861 43021
44 ASTRAL.5.5.4 1600 75 50 estimated 2.305 3.488 6902
44 ASTRAL.5.5.4 1600 7 1000 estimated 14.988 222.507 141995
44 ASTRAL.5.5.4 1600 7 200 estimated 4.669 14.233 24271
44 ASTRAL.5.5.4 1600 7 500 estimated 8.741 58.438 62460
44 ASTRAL.5.5.4 1600 7 50 estimated 2.871 4.219 7965
44 ASTRAL.5.5.4 1600 non 1000 estimated 16.813 166.239 107993
44 ASTRAL.5.5.4 1600 non 200 estimated 5.331 12.947 20077
44 ASTRAL.5.5.4 1600 non 500 estimated 9.551 47.796 49762
44 ASTRAL.5.5.4 1600 non 50 estimated 3.007 4.179 6922
44 ASTRAL.5.5.4 200 0 1000 estimated 18.301 463.263 238421
44 ASTRAL.5.5.4 200 0 200 estimated 6.163 29.76 48305
44 ASTRAL.5.5.4 200 0 500 estimated 10.368 127.69 112960
44 ASTRAL.5.5.4 200 0 50 estimated 3.333 5.883 15782
44 ASTRAL.5.5.4 200 10 1000 estimated 13.833 461.042 270000
44 ASTRAL.5.5.4 200 10 200 estimated 5.017 29.218 56475
44 ASTRAL.5.5.4 200 10 500 estimated 7.931 119.666 124339
44 ASTRAL.5.5.4 200 10 50 estimated 2.566 7.168 35886
44 ASTRAL.5.5.4 200 20 1000 estimated 13.502 281.34 165554
44 ASTRAL.5.5.4 200 20 200 estimated 4.255 26.352 55207
44 ASTRAL.5.5.4 200 20 500 estimated 7.771 93.282 95806
44 ASTRAL.5.5.4 200 20 50 estimated 2.399 8.258 49233
44 ASTRAL.5.5.4 200 33 1000 estimated 12.642 143.396 80949
44 ASTRAL.5.5.4 200 33 200 estimated 4.226 22.697 46289
44 ASTRAL.5.5.4 200 33 500 estimated 7.539 56.058 55439
44 ASTRAL.5.5.4 200 33 50 estimated 2.347 6.98 38096
44 ASTRAL.5.5.4 200 3 1000 estimated 15.29 496.568 283699
44 ASTRAL.5.5.4 200 3 200 estimated 5.054 29.845 56892
44 ASTRAL.5.5.4 200 3 500 estimated 9.007 136.302 132984
44 ASTRAL.5.5.4 200 3 50 estimated 2.849 5.922 21517
44 ASTRAL.5.5.4 200 50 1000 estimated 12.984 91.662 47376
44 ASTRAL.5.5.4 200 50 200 estimated 4.269 20.119 38658
44 ASTRAL.5.5.4 200 50 500 estimated 7.355 47.208 44750
44 ASTRAL.5.5.4 200 50 50 estimated 2.363 5.645 26107
44 ASTRAL.5.5.4 200 5 1000 estimated 14.717 492.059 288194
44 ASTRAL.5.5.4 200 5 200 estimated 4.949 29.97 57349
44 ASTRAL.5.5.4 200 5 500 estimated 9.531 139.181 135467
44 ASTRAL.5.5.4 200 5 50 estimated 2.846 5.759 20138
44 ASTRAL.5.5.4 200 75 1000 estimated 13.391 77.979 36060
44 ASTRAL.5.5.4 200 75 200 estimated 4.245 19.039 35138
44 ASTRAL.5.5.4 200 75 500 estimated 7.78 48.152 42544
44 ASTRAL.5.5.4 200 75 50 estimated 2.261 3.53 8519
44 ASTRAL.5.5.4 200 7 1000 estimated 14.419 490.992 289468
44 ASTRAL.5.5.4 200 7 200 estimated 4.74 29.639 57662
44 ASTRAL.5.5.4 200 7 500 estimated 8.115 134.543 135348
44 ASTRAL.5.5.4 200 7 50 estimated 2.64 7.88 41878
44 ASTRAL.5.5.4 200 non 1000 estimated 28.677 328.053 152223
44 ASTRAL.5.5.4 200 non 200 estimated 8.378 25.606 34797
44 ASTRAL.5.5.4 200 non 500 estimated 15.024 94.241 72925
44 ASTRAL.5.5.4 200 non 50 estimated 3.838 5.566 9745
44 ASTRAL.5.5.4 400 0 1000 estimated 17.884 323.649 178682
44 ASTRAL.5.5.4 400 0 200 estimated 5.499 18.495 29754
44 ASTRAL.5.5.4 400 0 500 estimated 9.747 85.447 81623
44 ASTRAL.5.5.4 400 0 50 estimated 3.125 4.661 8743
44 ASTRAL.5.5.4 400 10 1000 estimated 14.005 337.927 212779
44 ASTRAL.5.5.4 400 10 200 estimated 4.572 18.995 36501
44 ASTRAL.5.5.4 400 10 500 estimated 8.252 88.816 94581
44 ASTRAL.5.5.4 400 10 50 estimated 3.226 4.783 8998
44 ASTRAL.5.5.4 400 20 1000 estimated 13.274 260.705 163394
44 ASTRAL.5.5.4 400 20 200 estimated 4.267 16.557 32123
44 ASTRAL.5.5.4 400 20 500 estimated 8.577 71.255 76807
44 ASTRAL.5.5.4 400 20 50 estimated 2.505 4.192 11432
44 ASTRAL.5.5.4 400 33 1000 estimated 13.573 160.816 98041
44 ASTRAL.5.5.4 400 33 200 estimated 4.127 14.539 27358
44 ASTRAL.5.5.4 400 33 500 estimated 7.45 50.01 51675
44 ASTRAL.5.5.4 400 33 50 estimated 2.329 3.908 10974
44 ASTRAL.5.5.4 400 3 1000 estimated 15.548 359.256 215247
44 ASTRAL.5.5.4 400 3 200 estimated 4.707 18.839 33608
44 ASTRAL.5.5.4 400 3 500 estimated 8.471 91.985 94695
44 ASTRAL.5.5.4 400 3 50 estimated 2.944 4.513 9271
44 ASTRAL.5.5.4 400 50 1000 estimated 13.045 104.619 60365
44 ASTRAL.5.5.4 400 50 200 estimated 4.091 16.295 30949
44 ASTRAL.5.5.4 400 50 500 estimated 7.434 38.817 37767
44 ASTRAL.5.5.4 400 50 50 estimated 2.342 5.035 20631
44 ASTRAL.5.5.4 400 5 1000 estimated 14.866 361.905 220689
44 ASTRAL.5.5.4 400 5 200 estimated 5.207 19.923 35503
44 ASTRAL.5.5.4 400 5 500 estimated 8.507 92.127 97174
44 ASTRAL.5.5.4 400 5 50 estimated 2.874 4.434 9030
44 ASTRAL.5.5.4 400 75 1000 estimated 12.713 69.842 36152
44 ASTRAL.5.5.4 400 75 200 estimated 3.89 19.074 39053
44 ASTRAL.5.5.4 400 75 500 estimated 7.048 30.804 27687
44 ASTRAL.5.5.4 400 75 50 estimated 2.148 6.077 32257
44 ASTRAL.5.5.4 400 7 1000 estimated 14.498 360.812 220288
44 ASTRAL.5.5.4 400 7 200 estimated 4.55 18.799 35439
44 ASTRAL.5.5.4 400 7 500 estimated 8.228 91.629 95793
44 ASTRAL.5.5.4 400 7 50 estimated 2.759 4.404 9607
44 ASTRAL.5.5.4 400 non 1000 estimated 21.424 236.006 128057
44 ASTRAL.5.5.4 400 non 200 estimated 6.346 16.929 24768
44 ASTRAL.5.5.4 400 non 500 estimated 11.95 68.553 61167
44 ASTRAL.5.5.4 400 non 50 estimated 3.393 4.831 8254
44 ASTRAL.5.5.4 800 0 1000 estimated 16.927 237.415 140222
44 ASTRAL.5.5.4 800 0 200 estimated 5.112 15.223 25253
44 ASTRAL.5.5.4 800 0 500 estimated 10.401 66.319 64297
44 ASTRAL.5.5.4 800 0 50 estimated 3.122 4.41 7643
44 ASTRAL.5.5.4 800 10 1000 estimated 14.286 264.627 174575
44 ASTRAL.5.5.4 800 10 200 estimated 4.558 15.725 28915
44 ASTRAL.5.5.4 800 10 500 estimated 8.093 69.571 77827
44 ASTRAL.5.5.4 800 10 50 estimated 2.819 4.248 8407
44 ASTRAL.5.5.4 800 20 1000 estimated 13.808 237.793 156089
44 ASTRAL.5.5.4 800 20 200 estimated 4.312 14.515 27033
44 ASTRAL.5.5.4 800 20 500 estimated 7.708 63.69 71754
44 ASTRAL.5.5.4 800 20 50 estimated 2.499 3.836 8633
44 ASTRAL.5.5.4 800 33 1000 estimated 12.86 185.222 120315
44 ASTRAL.5.5.4 800 33 200 estimated 4.236 12.454 21281
44 ASTRAL.5.5.4 800 33 500 estimated 7.38 51.554 56532
44 ASTRAL.5.5.4 800 33 50 estimated 2.482 3.943 10000
44 ASTRAL.5.5.4 800 3 1000 estimated 15.197 255.435 161342
44 ASTRAL.5.5.4 800 3 200 estimated 4.796 15.92 28028
44 ASTRAL.5.5.4 800 3 500 estimated 8.497 68.948 72552
44 ASTRAL.5.5.4 800 3 50 estimated 2.897 4.202 7786
44 ASTRAL.5.5.4 800 50 1000 estimated 13.128 141.386 86821
44 ASTRAL.5.5.4 800 50 200 estimated 4.298 13.369 22970
44 ASTRAL.5.5.4 800 50 500 estimated 7.65 44.046 45232
44 ASTRAL.5.5.4 800 50 50 estimated 2.408 3.981 10646
44 ASTRAL.5.5.4 800 5 1000 estimated 15.067 262.982 168496
44 ASTRAL.5.5.4 800 5 200 estimated 4.698 15.91 28482
44 ASTRAL.5.5.4 800 5 500 estimated 8.306 72.16 76241
44 ASTRAL.5.5.4 800 5 50 estimated 3.465 4.94 7817
44 ASTRAL.5.5.4 800 75 1000 estimated 13.198 98.424 56870
44 ASTRAL.5.5.4 800 75 200 estimated 4.155 14.534 26652
44 ASTRAL.5.5.4 800 75 500 estimated 7.607 37.16 36466
44 ASTRAL.5.5.4 800 75 50 estimated 2.228 4.239 14739
44 ASTRAL.5.5.4 800 7 1000 estimated 14.417 263.668 172787
44 ASTRAL.5.5.4 800 7 200 estimated 4.654 15.886 28515
44 ASTRAL.5.5.4 800 7 500 estimated 8.024 69.421 76951
44 ASTRAL.5.5.4 800 7 50 estimated 2.806 4.091 7425
44 ASTRAL.5.5.4 800 non 1000 estimated 18.293 188.511 113962
44 ASTRAL.5.5.4 800 non 200 estimated 5.581 14.196 21902
44 ASTRAL.5.5.4 800 non 500 estimated 10.354 52.395 52686
44 ASTRAL.5.5.4 800 non 50 estimated 3.288 4.422 6647
45 ASTRAL.5.5.4 1600 0 1000 estimated 16.117 257.41 147892
45 ASTRAL.5.5.4 1600 0 200 estimated 5.032 15.75 25358
45 ASTRAL.5.5.4 1600 0 500 estimated 9.299 67.403 66368
45 ASTRAL.5.5.4 1600 0 50 estimated 3.168 4.494 7222
45 ASTRAL.5.5.4 1600 10 1000 estimated 14.705 280.997 170207
45 ASTRAL.5.5.4 1600 10 200 estimated 4.791 16.676 28656
45 ASTRAL.5.5.4 1600 10 500 estimated 8.607 76.593 74342
45 ASTRAL.5.5.4 1600 10 50 estimated 2.95 4.396 7527
45 ASTRAL.5.5.4 1600 20 1000 estimated 14.656 276.726 162824
45 ASTRAL.5.5.4 1600 20 200 estimated 4.552 15.56 27070
45 ASTRAL.5.5.4 1600 20 500 estimated 8.703 73.968 73110
45 ASTRAL.5.5.4 1600 20 50 estimated 2.756 4.115 7215
45 ASTRAL.5.5.4 1600 33 1000 estimated 14.356 236.424 136978
45 ASTRAL.5.5.4 1600 33 200 estimated 4.553 14.613 24191
45 ASTRAL.5.5.4 1600 33 500 estimated 8.308 63.104 61582
45 ASTRAL.5.5.4 1600 33 50 estimated 2.624 3.785 5988
45 ASTRAL.5.5.4 1600 3 1000 estimated 15.262 278.823 162615
45 ASTRAL.5.5.4 1600 3 200 estimated 4.929 16.568 27643
45 ASTRAL.5.5.4 1600 3 500 estimated 8.876 72.662 72094
45 ASTRAL.5.5.4 1600 3 50 estimated 3.037 4.42 7586
45 ASTRAL.5.5.4 1600 50 1000 estimated 13.64 171.121 98176
45 ASTRAL.5.5.4 1600 50 200 estimated 4.541 12.687 19429
45 ASTRAL.5.5.4 1600 50 500 estimated 8.077 50.776 47365
45 ASTRAL.5.5.4 1600 50 50 estimated 2.567 3.54 4510
45 ASTRAL.5.5.4 1600 5 1000 estimated 15.278 272.996 164088
45 ASTRAL.5.5.4 1600 5 200 estimated 4.838 16.605 27806
45 ASTRAL.5.5.4 1600 5 500 estimated 8.715 73.385 72895
45 ASTRAL.5.5.4 1600 5 50 estimated 2.964 4.395 7312
45 ASTRAL.5.5.4 1600 75 1000 estimated 14.051 106.892 56247
45 ASTRAL.5.5.4 1600 75 200 estimated 4.485 10.328 13619
45 ASTRAL.5.5.4 1600 75 500 estimated 7.933 34.948 29938
45 ASTRAL.5.5.4 1600 75 50 estimated 2.378 3.127 3939
45 ASTRAL.5.5.4 1600 7 1000 estimated 14.983 277.561 167479
45 ASTRAL.5.5.4 1600 7 200 estimated 4.787 16.381 27779
45 ASTRAL.5.5.4 1600 7 500 estimated 8.615 74.315 74799
45 ASTRAL.5.5.4 1600 7 50 estimated 2.846 4.293 7776
45 ASTRAL.5.5.4 1600 non 1000 estimated 17.486 218.372 126058
45 ASTRAL.5.5.4 1600 non 200 estimated 5.532 14.963 22468
45 ASTRAL.5.5.4 1600 non 500 estimated 9.784 60.153 58385
45 ASTRAL.5.5.4 1600 non 50 estimated 3.204 4.423 6507
45 ASTRAL.5.5.4 200 0 1000 estimated 31.065 887.646 326608
45 ASTRAL.5.5.4 200 0 200 estimated 9.631 55.606 75121
45 ASTRAL.5.5.4 200 0 500 estimated 17.141 233.88 155290
45 ASTRAL.5.5.4 200 0 50 estimated 4.282 9.155 25163
45 ASTRAL.5.5.4 200 10 1000 estimated 21.024 920.562 364038
45 ASTRAL.5.5.4 200 10 200 estimated 6.816 47.362 71818
45 ASTRAL.5.5.4 200 10 500 estimated 11.956 229.412 167551
45 ASTRAL.5.5.4 200 10 50 estimated 3.651 7.992 24909
45 ASTRAL.5.5.4 200 20 1000 estimated 20.145 737.617 304347
45 ASTRAL.5.5.4 200 20 200 estimated 6.323 46.422 72844
45 ASTRAL.5.5.4 200 20 500 estimated 11.501 214.5 157411
45 ASTRAL.5.5.4 200 20 50 estimated 3.316 7.323 23249
45 ASTRAL.5.5.4 200 33 1000 estimated 17.377 508.569 217823
45 ASTRAL.5.5.4 200 33 200 estimated 5.485 38.709 66132
45 ASTRAL.5.5.4 200 33 500 estimated 10.045 152.956 120856
45 ASTRAL.5.5.4 200 33 50 estimated 2.8 6.199 21765
45 ASTRAL.5.5.4 200 3 1000 estimated 25.138 922.745 360812
45 ASTRAL.5.5.4 200 3 200 estimated 7.912 50.931 71671
45 ASTRAL.5.5.4 200 3 500 estimated 14.252 241.335 169037
45 ASTRAL.5.5.4 200 3 50 estimated 4.028 6.985 14784
45 ASTRAL.5.5.4 200 50 1000 estimated 16.776 282.677 125250
45 ASTRAL.5.5.4 200 50 200 estimated 5.247 44.271 81845
45 ASTRAL.5.5.4 200 50 500 estimated 9.288 117.457 97090
45 ASTRAL.5.5.4 200 50 50 estimated 2.716 7.833 37111
45 ASTRAL.5.5.4 200 5 1000 estimated 23.899 936.289 367766
45 ASTRAL.5.5.4 200 5 200 estimated 7.453 52.296 76367
45 ASTRAL.5.5.4 200 5 500 estimated 13.16 248.341 170283
45 ASTRAL.5.5.4 200 5 50 estimated 3.916 8.758 26345
45 ASTRAL.5.5.4 200 75 1000 estimated 14.298 92.749 40194
45 ASTRAL.5.5.4 200 75 200 estimated 5.329 12.935 16995
45 ASTRAL.5.5.4 200 75 500 estimated 8.522 35.998 26992
45 ASTRAL.5.5.4 200 75 50 estimated 2.976 4.1 5295
45 ASTRAL.5.5.4 200 7 1000 estimated 22.522 914.443 362925
45 ASTRAL.5.5.4 200 7 200 estimated 7.017 48.559 72989
45 ASTRAL.5.5.4 200 7 500 estimated 12.467 232.607 168392
45 ASTRAL.5.5.4 200 7 50 estimated 3.794 9.005 29474
45 ASTRAL.5.5.4 200 non 1000 estimated 48.702 677.759 228951
