40 ASTRAL.4.11.1 200 5 200 8.249 40 ASTRAL.4.11.1 200 5 200 141.543 40 ASTRAL.4.11.1 200 5 200 89083
40 ASTRAL.4.11.1 200 5 500 13.717 40 ASTRAL.4.11.1 200 5 500 440.786 40 ASTRAL.4.11.1 200 5 500 135822
40 ASTRAL.4.11.1 200 5 50 6.474 40 ASTRAL.4.11.1 200 5 50 56.872 40 ASTRAL.4.11.1 200 5 50 83830
40 ASTRAL.4.11.1 200 75 1000 5.649 40 ASTRAL.4.11.1 200 75 1000 2000.577 40 ASTRAL.4.11.1 200 75 1000 72128
40 ASTRAL.4.11.1 200 75 200 4.407 40 ASTRAL.4.11.1 200 75 200 481.351 40 ASTRAL.4.11.1 200 75 200 82562
40 ASTRAL.4.11.1 200 75 500 6.975 40 ASTRAL.4.11.1 200 75 500 1197.535 40 ASTRAL.4.11.1 200 75 500 86723
40 ASTRAL.4.11.1 200 75 50 2.08 40 ASTRAL.4.11.1 200 75 50 69.686 40 ASTRAL.4.11.1 200 75 50 40118
40 ASTRAL.4.11.1 200 7 1000 19.245 40 ASTRAL.4.11.1 200 7 1000 1333.078 40 ASTRAL.4.11.1 200 7 1000 221803
40 ASTRAL.4.11.1 200 7 200 10.231 40 ASTRAL.4.11.1 200 7 200 146.336 40 ASTRAL.4.11.1 200 7 200 86310
40 ASTRAL.4.11.1 200 7 500 12.498 40 ASTRAL.4.11.1 200 7 500 492.232 40 ASTRAL.4.11.1 200 7 500 144564
40 ASTRAL.4.11.1 200 7 50 5.513 40 ASTRAL.4.11.1 200 7 50 54.111 40 ASTRAL.4.11.1 200 7 50 83062
40 ASTRAL.4.11.1 400 0 1000 28.361 40 ASTRAL.4.11.1 400 0 1000 919.036 40 ASTRAL.4.11.1 400 0 1000 193184
40 ASTRAL.4.11.1 400 0 200 10.791 40 ASTRAL.4.11.1 400 0 200 75.481 40 ASTRAL.4.11.1 400 0 200 62050
40 ASTRAL.4.11.1 400 0 500 17.304 40 ASTRAL.4.11.1 400 0 500 263.476 40 ASTRAL.4.11.1 400 0 500 102662
40 ASTRAL.4.11.1 400 0 50 6.783 40 ASTRAL.4.11.1 400 0 50 22.069 40 ASTRAL.4.11.1 400 0 50 47462
40 ASTRAL.4.11.1 400 10 1000 22.411 40 ASTRAL.4.11.1 400 10 1000 1008.817 40 ASTRAL.4.11.1 400 10 1000 193103
40 ASTRAL.4.11.1 400 10 200 6.801 40 ASTRAL.4.11.1 400 10 200 86.597 40 ASTRAL.4.11.1 400 10 200 66920
40 ASTRAL.4.11.1 400 10 500 11.728 40 ASTRAL.4.11.1 400 10 500 314.349 40 ASTRAL.4.11.1 400 10 500 111610
40 ASTRAL.4.11.1 400 10 50 5.06 40 ASTRAL.4.11.1 400 10 50 27.892 40 ASTRAL.4.11.1 400 10 50 49092
40 ASTRAL.4.11.1 400 20 1000 15.088 40 ASTRAL.4.11.1 400 20 1000 1023.84 40 ASTRAL.4.11.1 400 20 1000 170188
40 ASTRAL.4.11.1 400 20 200 6.251 40 ASTRAL.4.11.1 400 20 200 100.164 40 ASTRAL.4.11.1 400 20 200 66765
40 ASTRAL.4.11.1 400 20 500 9.534 40 ASTRAL.4.11.1 400 20 500 360.135 40 ASTRAL.4.11.1 400 20 500 111090
40 ASTRAL.4.11.1 400 20 50 4.465 40 ASTRAL.4.11.1 400 20 50 26.707 40 ASTRAL.4.11.1 400 20 50 43234
40 ASTRAL.4.11.1 400 33 1000 12.099 40 ASTRAL.4.11.1 400 33 1000 1109.299 40 ASTRAL.4.11.1 400 33 1000 144403
40 ASTRAL.4.11.1 400 33 200 5.322 40 ASTRAL.4.11.1 400 33 200 145.362 40 ASTRAL.4.11.1 400 33 200 73665
40 ASTRAL.4.11.1 400 33 500 7.904 40 ASTRAL.4.11.1 400 33 500 342.214 40 ASTRAL.4.11.1 400 33 500 85849
40 ASTRAL.4.11.1 400 33 50 3.89 40 ASTRAL.4.11.1 400 33 50 61.543 40 ASTRAL.4.11.1 400 33 50 70490
40 ASTRAL.4.11.1 400 3 1000 22.363 40 ASTRAL.4.11.1 400 3 1000 1144.257 40 ASTRAL.4.11.1 400 3 1000 220510
40 ASTRAL.4.11.1 400 3 200 8.738 40 ASTRAL.4.11.1 400 3 200 69.478 40 ASTRAL.4.11.1 400 3 200 58607
40 ASTRAL.4.11.1 400 3 500 14.028 40 ASTRAL.4.11.1 400 3 500 273.021 40 ASTRAL.4.11.1 400 3 500 106534
40 ASTRAL.4.11.1 400 3 50 6.096 40 ASTRAL.4.11.1 400 3 50 25.324 40 ASTRAL.4.11.1 400 3 50 51447
40 ASTRAL.4.11.1 400 50 1000 9.47 40 ASTRAL.4.11.1 400 50 1000 1002.783 40 ASTRAL.4.11.1 400 50 1000 95980
40 ASTRAL.4.11.1 400 50 200 4.078 40 ASTRAL.4.11.1 400 50 200 220.696 40 ASTRAL.4.11.1 400 50 200 79204
40 ASTRAL.4.11.1 400 50 500 6.853 40 ASTRAL.4.11.1 400 50 500 379.137 40 ASTRAL.4.11.1 400 50 500 73482
40 ASTRAL.4.11.1 400 50 50 3.482 40 ASTRAL.4.11.1 400 50 50 106.977 40 ASTRAL.4.11.1 400 50 50 110680
40 ASTRAL.4.11.1 400 5 1000 22.011 40 ASTRAL.4.11.1 400 5 1000 1115.342 40 ASTRAL.4.11.1 400 5 1000 221459
40 ASTRAL.4.11.1 400 5 200 8.242 40 ASTRAL.4.11.1 400 5 200 75.506 40 ASTRAL.4.11.1 400 5 200 61722
40 ASTRAL.4.11.1 400 5 500 12.259 40 ASTRAL.4.11.1 400 5 500 285.244 40 ASTRAL.4.11.1 400 5 500 102815
40 ASTRAL.4.11.1 400 5 50 5.681 40 ASTRAL.4.11.1 400 5 50 23.385 40 ASTRAL.4.11.1 400 5 50 46240
40 ASTRAL.4.11.1 400 75 1000 7.983 40 ASTRAL.4.11.1 400 75 1000 1497.281 40 ASTRAL.4.11.1 400 75 1000 86102
40 ASTRAL.4.11.1 400 75 200 4.549 40 ASTRAL.4.11.1 400 75 200 283.276 40 ASTRAL.4.11.1 400 75 200 70484
40 ASTRAL.4.11.1 400 75 500 5.839 40 ASTRAL.4.11.1 400 75 500 728.364 40 ASTRAL.4.11.1 400 75 500 76096
40 ASTRAL.4.11.1 400 75 50 3.285 40 ASTRAL.4.11.1 400 75 50 97.096 40 ASTRAL.4.11.1 400 75 50 72678
40 ASTRAL.4.11.1 400 7 1000 18.926 40 ASTRAL.4.11.1 400 7 1000 1234.642 40 ASTRAL.4.11.1 400 7 1000 222542
40 ASTRAL.4.11.1 400 7 200 7.52 40 ASTRAL.4.11.1 400 7 200 88.244 40 ASTRAL.4.11.1 400 7 200 69619
40 ASTRAL.4.11.1 400 7 500 12.187 40 ASTRAL.4.11.1 400 7 500 295.957 40 ASTRAL.4.11.1 400 7 500 109468
40 ASTRAL.4.11.1 400 7 50 5.879 40 ASTRAL.4.11.1 400 7 50 24.415 40 ASTRAL.4.11.1 400 7 50 46819
40 ASTRAL.4.11.1 800 0 1000 25.368 40 ASTRAL.4.11.1 800 0 1000 701.736 40 ASTRAL.4.11.1 800 0 1000 163612
40 ASTRAL.4.11.1 800 0 200 8.634 40 ASTRAL.4.11.1 800 0 200 60.518 40 ASTRAL.4.11.1 800 0 200 53097
40 ASTRAL.4.11.1 800 0 500 15.756 40 ASTRAL.4.11.1 800 0 500 199.815 40 ASTRAL.4.11.1 800 0 500 85717
40 ASTRAL.4.11.1 800 0 50 6.659 40 ASTRAL.4.11.1 800 0 50 18.131 40 ASTRAL.4.11.1 800 0 50 41696
40 ASTRAL.4.11.1 800 10 1000 20.551 40 ASTRAL.4.11.1 800 10 1000 887.887 40 ASTRAL.4.11.1 800 10 1000 185573
40 ASTRAL.4.11.1 800 10 200 9.832 40 ASTRAL.4.11.1 800 10 200 66.817 40 ASTRAL.4.11.1 800 10 200 52495
40 ASTRAL.4.11.1 800 10 500 11.955 40 ASTRAL.4.11.1 800 10 500 215.266 40 ASTRAL.4.11.1 800 10 500 89904
40 ASTRAL.4.11.1 800 10 50 5.383 40 ASTRAL.4.11.1 800 10 50 16.585 40 ASTRAL.4.11.1 800 10 50 37690
40 ASTRAL.4.11.1 800 20 1000 17.664 40 ASTRAL.4.11.1 800 20 1000 871.671 40 ASTRAL.4.11.1 800 20 1000 176395
40 ASTRAL.4.11.1 800 20 200 7.059 40 ASTRAL.4.11.1 800 20 200 64.217 40 ASTRAL.4.11.1 800 20 200 54424
40 ASTRAL.4.11.1 800 20 500 10.69 40 ASTRAL.4.11.1 800 20 500 239.532 40 ASTRAL.4.11.1 800 20 500 87215
40 ASTRAL.4.11.1 800 20 50 4.509 40 ASTRAL.4.11.1 800 20 50 18.404 40 ASTRAL.4.11.1 800 20 50 39637
40 ASTRAL.4.11.1 800 33 1000 15.203 40 ASTRAL.4.11.1 800 33 1000 741.673 40 ASTRAL.4.11.1 800 33 1000 138219
40 ASTRAL.4.11.1 800 33 200 8.073 40 ASTRAL.4.11.1 800 33 200 71.188 40 ASTRAL.4.11.1 800 33 200 51724
40 ASTRAL.4.11.1 800 33 500 9.51 40 ASTRAL.4.11.1 800 33 500 220.034 40 ASTRAL.4.11.1 800 33 500 78865
40 ASTRAL.4.11.1 800 33 50 4.225 40 ASTRAL.4.11.1 800 33 50 20.388 40 ASTRAL.4.11.1 800 33 50 41225
40 ASTRAL.4.11.1 800 3 1000 26.288 40 ASTRAL.4.11.1 800 3 1000 751.246 40 ASTRAL.4.11.1 800 3 1000 169199
40 ASTRAL.4.11.1 800 3 200 8.737 40 ASTRAL.4.11.1 800 3 200 57.927 40 ASTRAL.4.11.1 800 3 200 52992
40 ASTRAL.4.11.1 800 3 500 16.616 40 ASTRAL.4.11.1 800 3 500 202.251 40 ASTRAL.4.11.1 800 3 500 86181
40 ASTRAL.4.11.1 800 3 50 5.724 40 ASTRAL.4.11.1 800 3 50 14.934 40 ASTRAL.4.11.1 800 3 50 36172
40 ASTRAL.4.11.1 800 50 1000 15.302 40 ASTRAL.4.11.1 800 50 1000 873.121 40 ASTRAL.4.11.1 800 50 1000 128072
40 ASTRAL.4.11.1 800 50 200 4.963 40 ASTRAL.4.11.1 800 50 200 81.564 40 ASTRAL.4.11.1 800 50 200 51922
40 ASTRAL.4.11.1 800 50 500 8.419 40 ASTRAL.4.11.1 800 50 500 266.951 40 ASTRAL.4.11.1 800 50 500 76675
40 ASTRAL.4.11.1 800 50 50 4.021 40 ASTRAL.4.11.1 800 50 50 26.024 40 ASTRAL.4.11.1 800 50 50 45728
40 ASTRAL.4.11.1 800 5 1000 22.087 40 ASTRAL.4.11.1 800 5 1000 749.172 40 ASTRAL.4.11.1 800 5 1000 171340
40 ASTRAL.4.11.1 800 5 200 8.361 40 ASTRAL.4.11.1 800 5 200 57.688 40 ASTRAL.4.11.1 800 5 200 52084
40 ASTRAL.4.11.1 800 5 500 13.677 40 ASTRAL.4.11.1 800 5 500 217.825 40 ASTRAL.4.11.1 800 5 500 87735
40 ASTRAL.4.11.1 800 5 50 5.636 40 ASTRAL.4.11.1 800 5 50 16.546 40 ASTRAL.4.11.1 800 5 50 39021
40 ASTRAL.4.11.1 800 75 1000 10.052 40 ASTRAL.4.11.1 800 75 1000 754.435 40 ASTRAL.4.11.1 800 75 1000 80084
40 ASTRAL.4.11.1 800 75 200 4.11 40 ASTRAL.4.11.1 800 75 200 137.431 40 ASTRAL.4.11.1 800 75 200 57062
40 ASTRAL.4.11.1 800 75 500 6.425 40 ASTRAL.4.11.1 800 75 500 328.661 40 ASTRAL.4.11.1 800 75 500 63182
40 ASTRAL.4.11.1 800 75 50 5.171 40 ASTRAL.4.11.1 800 75 50 52.399 40 ASTRAL.4.11.1 800 75 50 62135
40 ASTRAL.4.11.1 800 7 1000 20.782 40 ASTRAL.4.11.1 800 7 1000 762.475 40 ASTRAL.4.11.1 800 7 1000 171497
40 ASTRAL.4.11.1 800 7 200 7.89 40 ASTRAL.4.11.1 800 7 200 58.715 40 ASTRAL.4.11.1 800 7 200 52801
40 ASTRAL.4.11.1 800 7 500 16.197 40 ASTRAL.4.11.1 800 7 500 223.765 40 ASTRAL.4.11.1 800 7 500 89075
40 ASTRAL.4.11.1 800 7 50 4.78 40 ASTRAL.4.11.1 800 7 50 16.012 40 ASTRAL.4.11.1 800 7 50 35081
41 ASTRAL.4.11.1 1600 0 1000 25.349 41 ASTRAL.4.11.1 1600 0 1000 726.338 41 ASTRAL.4.11.1 1600 0 1000 175266
41 ASTRAL.4.11.1 1600 0 200 8.143 41 ASTRAL.4.11.1 1600 0 200 50.385 41 ASTRAL.4.11.1 1600 0 200 47035
41 ASTRAL.4.11.1 1600 0 500 15.39 41 ASTRAL.4.11.1 1600 0 500 189.571 41 ASTRAL.4.11.1 1600 0 500 86697
41 ASTRAL.4.11.1 1600 0 50 5.094 41 ASTRAL.4.11.1 1600 0 50 14.53 41 ASTRAL.4.11.1 1600 0 50 31255
41 ASTRAL.4.11.1 1600 10 1000 23.95 41 ASTRAL.4.11.1 1600 10 1000 724.669 41 ASTRAL.4.11.1 1600 10 1000 171075
41 ASTRAL.4.11.1 1600 10 200 7.481 41 ASTRAL.4.11.1 1600 10 200 58.292 41 ASTRAL.4.11.1 1600 10 200 51136
41 ASTRAL.4.11.1 1600 10 500 14.306 41 ASTRAL.4.11.1 1600 10 500 199.205 41 ASTRAL.4.11.1 1600 10 500 87922
41 ASTRAL.4.11.1 1600 10 50 5.249 41 ASTRAL.4.11.1 1600 10 50 14.162 41 ASTRAL.4.11.1 1600 10 50 31850
41 ASTRAL.4.11.1 1600 20 1000 22.602 41 ASTRAL.4.11.1 1600 20 1000 731.776 41 ASTRAL.4.11.1 1600 20 1000 162293
41 ASTRAL.4.11.1 1600 20 200 8.332 41 ASTRAL.4.11.1 1600 20 200 59.242 41 ASTRAL.4.11.1 1600 20 200 51130
41 ASTRAL.4.11.1 1600 20 500 13.987 41 ASTRAL.4.11.1 1600 20 500 199.063 41 ASTRAL.4.11.1 1600 20 500 84294
41 ASTRAL.4.11.1 1600 20 50 5.01 41 ASTRAL.4.11.1 1600 20 50 14.502 41 ASTRAL.4.11.1 1600 20 50 33093
41 ASTRAL.4.11.1 1600 33 1000 20.089 41 ASTRAL.4.11.1 1600 33 1000 772.657 41 ASTRAL.4.11.1 1600 33 1000 147617
41 ASTRAL.4.11.1 1600 33 200 6.586 41 ASTRAL.4.11.1 1600 33 200 61.705 41 ASTRAL.4.11.1 1600 33 200 49396
41 ASTRAL.4.11.1 1600 33 500 12.523 41 ASTRAL.4.11.1 1600 33 500 186.451 41 ASTRAL.4.11.1 1600 33 500 75735
41 ASTRAL.4.11.1 1600 33 50 4.902 41 ASTRAL.4.11.1 1600 33 50 16.556 41 ASTRAL.4.11.1 1600 33 50 34011
41 ASTRAL.4.11.1 1600 3 1000 23.444 41 ASTRAL.4.11.1 1600 3 1000 796.407 41 ASTRAL.4.11.1 1600 3 1000 173585
41 ASTRAL.4.11.1 1600 3 200 8.808 41 ASTRAL.4.11.1 1600 3 200 52.906 41 ASTRAL.4.11.1 1600 3 200 48333
41 ASTRAL.4.11.1 1600 3 500 14.431 41 ASTRAL.4.11.1 1600 3 500 212.469 41 ASTRAL.4.11.1 1600 3 500 87910
41 ASTRAL.4.11.1 1600 3 50 5.51 41 ASTRAL.4.11.1 1600 3 50 14.736 41 ASTRAL.4.11.1 1600 3 50 33664
41 ASTRAL.4.11.1 1600 50 1000 18.984 41 ASTRAL.4.11.1 1600 50 1000 724.278 41 ASTRAL.4.11.1 1600 50 1000 147313
41 ASTRAL.4.11.1 1600 50 200 6.65 41 ASTRAL.4.11.1 1600 50 200 56.907 41 ASTRAL.4.11.1 1600 50 200 47272
41 ASTRAL.4.11.1 1600 50 500 11.42 41 ASTRAL.4.11.1 1600 50 500 221.635 41 ASTRAL.4.11.1 1600 50 500 78036
41 ASTRAL.4.11.1 1600 50 50 4.562 41 ASTRAL.4.11.1 1600 50 50 16.832 41 ASTRAL.4.11.1 1600 50 50 32611
41 ASTRAL.4.11.1 1600 5 1000 23.126 41 ASTRAL.4.11.1 1600 5 1000 793.509 41 ASTRAL.4.11.1 1600 5 1000 171356
41 ASTRAL.4.11.1 1600 5 200 7.857 41 ASTRAL.4.11.1 1600 5 200 55.293 41 ASTRAL.4.11.1 1600 5 200 49147
41 ASTRAL.4.11.1 1600 5 500 14.746 41 ASTRAL.4.11.1 1600 5 500 201.189 41 ASTRAL.4.11.1 1600 5 500 87508
41 ASTRAL.4.11.1 1600 5 50 5.369 41 ASTRAL.4.11.1 1600 5 50 13.251 41 ASTRAL.4.11.1 1600 5 50 29493
41 ASTRAL.4.11.1 1600 75 1000 16.734 41 ASTRAL.4.11.1 1600 75 1000 672.331 41 ASTRAL.4.11.1 1600 75 1000 109667
41 ASTRAL.4.11.1 1600 75 200 5.73 41 ASTRAL.4.11.1 1600 75 200 61.083 41 ASTRAL.4.11.1 1600 75 200 41014
41 ASTRAL.4.11.1 1600 75 500 10.499 41 ASTRAL.4.11.1 1600 75 500 258.918 41 ASTRAL.4.11.1 1600 75 500 75334
41 ASTRAL.4.11.1 1600 75 50 3.904 41 ASTRAL.4.11.1 1600 75 50 19.519 41 ASTRAL.4.11.1 1600 75 50 33930
41 ASTRAL.4.11.1 1600 7 1000 24.19 41 ASTRAL.4.11.1 1600 7 1000 740.037 41 ASTRAL.4.11.1 1600 7 1000 171441
41 ASTRAL.4.11.1 1600 7 200 8.666 41 ASTRAL.4.11.1 1600 7 200 55.344 41 ASTRAL.4.11.1 1600 7 200 50305
41 ASTRAL.4.11.1 1600 7 500 13.866 41 ASTRAL.4.11.1 1600 7 500 215.608 41 ASTRAL.4.11.1 1600 7 500 87461
41 ASTRAL.4.11.1 1600 7 50 5.063 41 ASTRAL.4.11.1 1600 7 50 13.132 41 ASTRAL.4.11.1 1600 7 50 30939
41 ASTRAL.4.11.1 200 0 1000 35.535 41 ASTRAL.4.11.1 200 0 1000 1169.861 41 ASTRAL.4.11.1 200 0 1000 230728
41 ASTRAL.4.11.1 200 0 200 12.993 41 ASTRAL.4.11.1 200 0 200 97.127 41 ASTRAL.4.11.1 200 0 200 76930
41 ASTRAL.4.11.1 200 0 500 22.003 41 ASTRAL.4.11.1 200 0 500 322.459 41 ASTRAL.4.11.1 200 0 500 129689
41 ASTRAL.4.11.1 200 0 50 8.277 41 ASTRAL.4.11.1 200 0 50 26.299 41 ASTRAL.4.11.1 200 0 50 49237
41 ASTRAL.4.11.1 200 10 1000 23.658 41 ASTRAL.4.11.1 200 10 1000 1202.958 41 ASTRAL.4.11.1 200 10 1000 221060
41 ASTRAL.4.11.1 200 10 200 8.403 41 ASTRAL.4.11.1 200 10 200 114.108 41 ASTRAL.4.11.1 200 10 200 79525
41 ASTRAL.4.11.1 200 10 500 14.701 41 ASTRAL.4.11.1 200 10 500 328.507 41 ASTRAL.4.11.1 200 10 500 117378
41 ASTRAL.4.11.1 200 10 50 6.28 41 ASTRAL.4.11.1 200 10 50 37.532 41 ASTRAL.4.11.1 200 10 50 65186
41 ASTRAL.4.11.1 200 20 1000 19.429 41 ASTRAL.4.11.1 200 20 1000 1192.839 41 ASTRAL.4.11.1 200 20 1000 189109
41 ASTRAL.4.11.1 200 20 200 6.563 41 ASTRAL.4.11.1 200 20 200 139.849 41 ASTRAL.4.11.1 200 20 200 77772
41 ASTRAL.4.11.1 200 20 500 12.377 41 ASTRAL.4.11.1 200 20 500 431.638 41 ASTRAL.4.11.1 200 20 500 122290
41 ASTRAL.4.11.1 200 20 50 5.238 41 ASTRAL.4.11.1 200 20 50 53.856 41 ASTRAL.4.11.1 200 20 50 87752
41 ASTRAL.4.11.1 200 33 1000 15.243 41 ASTRAL.4.11.1 200 33 1000 1764.195 41 ASTRAL.4.11.1 200 33 1000 192503
41 ASTRAL.4.11.1 200 33 200 6.114 41 ASTRAL.4.11.1 200 33 200 165.056 41 ASTRAL.4.11.1 200 33 200 76959
41 ASTRAL.4.11.1 200 33 500 9.841 41 ASTRAL.4.11.1 200 33 500 540.818 41 ASTRAL.4.11.1 200 33 500 110248
41 ASTRAL.4.11.1 200 33 50 4.57 41 ASTRAL.4.11.1 200 33 50 78.669 41 ASTRAL.4.11.1 200 33 50 82682
41 ASTRAL.4.11.1 200 3 1000 30.014 41 ASTRAL.4.11.1 200 3 1000 1226.338 41 ASTRAL.4.11.1 200 3 1000 244278
41 ASTRAL.4.11.1 200 3 200 9.97 41 ASTRAL.4.11.1 200 3 200 108.239 41 ASTRAL.4.11.1 200 3 200 79030
41 ASTRAL.4.11.1 200 3 500 16.907 41 ASTRAL.4.11.1 200 3 500 352.832 41 ASTRAL.4.11.1 200 3 500 131998
41 ASTRAL.4.11.1 200 3 50 7.337 41 ASTRAL.4.11.1 200 3 50 27.266 41 ASTRAL.4.11.1 200 3 50 51710
41 ASTRAL.4.11.1 200 50 1000 12.68 41 ASTRAL.4.11.1 200 50 1000 1862.896 41 ASTRAL.4.11.1 200 50 1000 145558
41 ASTRAL.4.11.1 200 50 200 4.922 41 ASTRAL.4.11.1 200 50 200 230.509 41 ASTRAL.4.11.1 200 50 200 75505
41 ASTRAL.4.11.1 200 50 500 8.928 41 ASTRAL.4.11.1 200 50 500 633.56 41 ASTRAL.4.11.1 200 50 500 94593
41 ASTRAL.4.11.1 200 50 50 4.041 41 ASTRAL.4.11.1 200 50 50 102.893 41 ASTRAL.4.11.1 200 50 50 96928
41 ASTRAL.4.11.1 200 5 1000 26.802 41 ASTRAL.4.11.1 200 5 1000 1133.191 41 ASTRAL.4.11.1 200 5 1000 234713
41 ASTRAL.4.11.1 200 5 200 9.515 41 ASTRAL.4.11.1 200 5 200 101.553 41 ASTRAL.4.11.1 200 5 200 76612
41 ASTRAL.4.11.1 200 5 500 15.194 41 ASTRAL.4.11.1 200 5 500 387.312 41 ASTRAL.4.11.1 200 5 500 131421
41 ASTRAL.4.11.1 200 5 50 6.781 41 ASTRAL.4.11.1 200 5 50 27.994 41 ASTRAL.4.11.1 200 5 50 55056
41 ASTRAL.4.11.1 200 75 1000 9.159 41 ASTRAL.4.11.1 200 75 1000 2434.115 41 ASTRAL.4.11.1 200 75 1000 112963
41 ASTRAL.4.11.1 200 75 200 5.095 41 ASTRAL.4.11.1 200 75 200 299.395 41 ASTRAL.4.11.1 200 75 200 67045
41 ASTRAL.4.11.1 200 75 500 7.248 41 ASTRAL.4.11.1 200 75 500 758.789 41 ASTRAL.4.11.1 200 75 500 80943
41 ASTRAL.4.11.1 200 75 50 3.276 41 ASTRAL.4.11.1 200 75 50 114.373 41 ASTRAL.4.11.1 200 75 50 53491
41 ASTRAL.4.11.1 200 7 1000 25.045 41 ASTRAL.4.11.1 200 7 1000 1379.837 41 ASTRAL.4.11.1 200 7 1000 238937
41 ASTRAL.4.11.1 200 7 200 8.787 41 ASTRAL.4.11.1 200 7 200 115.491 41 ASTRAL.4.11.1 200 7 200 79067
41 ASTRAL.4.11.1 200 7 500 16.204 41 ASTRAL.4.11.1 200 7 500 345.511 41 ASTRAL.4.11.1 200 7 500 122824
41 ASTRAL.4.11.1 200 7 50 7.054 41 ASTRAL.4.11.1 200 7 50 33.728 41 ASTRAL.4.11.1 200 7 50 61889
41 ASTRAL.4.11.1 400 0 1000 31.373 41 ASTRAL.4.11.1 400 0 1000 1014.367 41 ASTRAL.4.11.1 400 0 1000 210273
41 ASTRAL.4.11.1 400 0 200 10.585 41 ASTRAL.4.11.1 400 0 200 65.492 41 ASTRAL.4.11.1 400 0 200 61269
41 ASTRAL.4.11.1 400 0 500 17.87 41 ASTRAL.4.11.1 400 0 500 281.482 41 ASTRAL.4.11.1 400 0 500 109700
41 ASTRAL.4.11.1 400 0 50 8.133 41 ASTRAL.4.11.1 400 0 50 21.445 41 ASTRAL.4.11.1 400 0 50 41630
41 ASTRAL.4.11.1 400 10 1000 23.224 41 ASTRAL.4.11.1 400 10 1000 875.226 41 ASTRAL.4.11.1 400 10 1000 185762
41 ASTRAL.4.11.1 400 10 200 8.735 41 ASTRAL.4.11.1 400 10 200 72.92 41 ASTRAL.4.11.1 400 10 200 60792
41 ASTRAL.4.11.1 400 10 500 13.914 41 ASTRAL.4.11.1 400 10 500 302.346 41 ASTRAL.4.11.1 400 10 500 112181
41 ASTRAL.4.11.1 400 10 50 5.526 41 ASTRAL.4.11.1 400 10 50 20.248 41 ASTRAL.4.11.1 400 10 50 40639
41 ASTRAL.4.11.1 400 20 1000 20.625 41 ASTRAL.4.11.1 400 20 1000 997.021 41 ASTRAL.4.11.1 400 20 1000 187470
41 ASTRAL.4.11.1 400 20 200 6.847 41 ASTRAL.4.11.1 400 20 200 80.657 41 ASTRAL.4.11.1 400 20 200 60953
41 ASTRAL.4.11.1 400 20 500 12.987 41 ASTRAL.4.11.1 400 20 500 273.044 41 ASTRAL.4.11.1 400 20 500 98813
41 ASTRAL.4.11.1 400 20 50 4.712 41 ASTRAL.4.11.1 400 20 50 20.881 41 ASTRAL.4.11.1 400 20 50 37779
41 ASTRAL.4.11.1 400 33 1000 16.955 41 ASTRAL.4.11.1 400 33 1000 879.741 41 ASTRAL.4.11.1 400 33 1000 140628
41 ASTRAL.4.11.1 400 33 200 6.909 41 ASTRAL.4.11.1 400 33 200 86.716 41 ASTRAL.4.11.1 400 33 200 54310
41 ASTRAL.4.11.1 400 33 500 10.647 41 ASTRAL.4.11.1 400 33 500 280.416 41 ASTRAL.4.11.1 400 33 500 83605
41 ASTRAL.4.11.1 400 33 50 5.006 41 ASTRAL.4.11.1 400 33 50 30.49 41 ASTRAL.4.11.1 400 33 50 50969
41 ASTRAL.4.11.1 400 3 1000 28.34 41 ASTRAL.4.11.1 400 3 1000 926.241 41 ASTRAL.4.11.1 400 3 1000 200772
41 ASTRAL.4.11.1 400 3 200 8.978 41 ASTRAL.4.11.1 400 3 200 75.659 41 ASTRAL.4.11.1 400 3 200 60596
41 ASTRAL.4.11.1 400 3 500 17.247 41 ASTRAL.4.11.1 400 3 500 275.052 41 ASTRAL.4.11.1 400 3 500 110395
41 ASTRAL.4.11.1 400 3 50 6.963 41 ASTRAL.4.11.1 400 3 50 20.219 41 ASTRAL.4.11.1 400 3 50 43753
41 ASTRAL.4.11.1 400 50 1000 15.385 41 ASTRAL.4.11.1 400 50 1000 1064.77 41 ASTRAL.4.11.1 400 50 1000 137809
41 ASTRAL.4.11.1 400 50 200 6.251 41 ASTRAL.4.11.1 400 50 200 86.674 41 ASTRAL.4.11.1 400 50 200 50329
41 ASTRAL.4.11.1 400 50 500 10.081 41 ASTRAL.4.11.1 400 50 500 272.022 41 ASTRAL.4.11.1 400 50 500 71720
41 ASTRAL.4.11.1 400 50 50 4.872 41 ASTRAL.4.11.1 400 50 50 43.031 41 ASTRAL.4.11.1 400 50 50 65524
41 ASTRAL.4.11.1 400 5 1000 26.697 41 ASTRAL.4.11.1 400 5 1000 906.516 41 ASTRAL.4.11.1 400 5 1000 196367
41 ASTRAL.4.11.1 400 5 200 9.403 41 ASTRAL.4.11.1 400 5 200 72.646 41 ASTRAL.4.11.1 400 5 200 61110
41 ASTRAL.4.11.1 400 5 500 17.034 41 ASTRAL.4.11.1 400 5 500 271.539 41 ASTRAL.4.11.1 400 5 500 113888
41 ASTRAL.4.11.1 400 5 50 7.389 41 ASTRAL.4.11.1 400 5 50 21.192 41 ASTRAL.4.11.1 400 5 50 44326
41 ASTRAL.4.11.1 400 75 1000 12.704 41 ASTRAL.4.11.1 400 75 1000 1796.237 41 ASTRAL.4.11.1 400 75 1000 128171
41 ASTRAL.4.11.1 400 75 200 6.043 41 ASTRAL.4.11.1 400 75 200 236.114 41 ASTRAL.4.11.1 400 75 200 85759
